LinkId,srcNodeId,srcIntfId,dstNodeId,dstIntfId,bandwidth,linkCost
4621,1176,0,1177,0,49,1
4622,1176,0,1175,0,49,1
4623,1176,0,1206,0,49,2
4624,1176,0,1146,0,30,2
4625,1177,0,1178,0,49,2
4626,1177,0,1176,0,19,1
4627,1177,0,1207,0,22,2
4628,1177,0,1147,0,41,1
4629,1178,0,1179,0,12,1
4630,1178,0,1177,0,45,2
4631,1178,0,1208,0,30,3
4632,1178,0,1148,0,18,2
4633,1179,0,1180,0,16,2
4634,1179,0,1178,0,49,2
4635,1179,0,1209,0,36,2
4636,1179,0,1149,0,10,1
4637,1180,0,1181,0,19,1
4638,1180,0,1179,0,47,2
4639,1180,0,1210,0,34,2
4640,1180,0,1150,0,6,1
4641,1181,0,1182,0,20,1
4642,1181,0,1180,0,36,2
4643,1181,0,1211,0,49,2
4644,1181,0,1151,0,46,2
4645,1182,0,1183,0,27,1
4646,1182,0,1181,0,38,2
4647,1182,0,1212,0,8,3
4648,1182,0,1152,0,28,2
4649,1183,0,1184,0,9,2
4650,1183,0,1182,0,16,2
4651,1183,0,1213,0,41,3
4652,1183,0,1153,0,39,2
4653,1184,0,1185,0,30,2
4654,1184,0,1183,0,12,2
4655,1184,0,1214,0,24,2
4656,1184,0,1154,0,17,1
4657,1185,0,1186,0,43,1
4658,1185,0,1184,0,4,2
4659,1185,0,1215,0,22,2
4660,1185,0,1155,0,42,2
4661,1186,0,1187,0,1,2
4662,1186,0,1185,0,7,2
4663,1186,0,1216,0,17,3
4664,1186,0,1156,0,45,2
4665,1187,0,1188,0,36,1
4666,1187,0,1186,0,37,2
4667,1187,0,1217,0,33,3
4668,1187,0,1157,0,5,2
4669,1188,0,1189,0,9,2
4670,1188,0,1187,0,47,1
4671,1188,0,1218,0,29,3
4672,1188,0,1158,0,32,1
4673,1189,0,1190,0,32,2
4674,1189,0,1188,0,11,2
4675,1189,0,1219,0,25,2
4676,1189,0,1159,0,21,2
4677,1190,0,1191,0,49,2
4678,1190,0,1189,0,47,2
4679,1190,0,1220,0,46,2
4680,1190,0,1160,0,10,2
4681,1191,0,1192,0,14,2
4682,1191,0,1190,0,11,1
4683,1191,0,1221,0,30,3
4684,1191,0,1161,0,14,2
4685,1192,0,1193,0,49,2
4686,1192,0,1191,0,18,2
4687,1192,0,1222,0,45,3
4688,1192,0,1162,0,10,1
4689,1193,0,1194,0,39,1
4690,1193,0,1192,0,42,1
4691,1193,0,1223,0,10,3
4692,1193,0,1163,0,39,1
4693,1194,0,1195,0,27,2
4694,1194,0,1193,0,32,1
4695,1194,0,1224,0,23,2
4696,1194,0,1164,0,13,1
4697,1195,0,1196,0,10,1
4698,1195,0,1194,0,14,2
4699,1195,0,1225,0,10,3
4700,1195,0,1165,0,25,2
4701,1196,0,1197,0,38,2
4702,1196,0,1195,0,13,1
4703,1196,0,1226,0,46,3
4704,1196,0,1166,0,12,2
4705,1197,0,1198,0,20,2
4706,1197,0,1196,0,47,1
4707,1197,0,1227,0,23,2
4708,1197,0,1167,0,29,1
4709,1198,0,1199,0,22,2
4710,1198,0,1197,0,7,1
4711,1198,0,1228,0,31,3
4712,1198,0,1168,0,47,1
4713,1199,0,1200,0,34,2
4714,1199,0,1198,0,7,2
4715,1199,0,1229,0,21,3
4716,1199,0,1169,0,35,1
4717,1200,0,1199,0,32,2
4718,1200,0,1230,0,40,3
4719,1200,0,1170,0,36,2
4720,1201,0,1202,0,42,2
4721,1201,0,1231,0,4,3
4722,1201,0,1171,0,9,1
4723,1202,0,1203,0,45,2
4724,1202,0,1201,0,17,2
4725,1202,0,1232,0,22,3
4726,1202,0,1172,0,15,2
4727,1203,0,1204,0,47,2
4728,1203,0,1202,0,22,2
4729,1203,0,1233,0,46,3
4730,1203,0,1173,0,34,1
4731,1204,0,1205,0,7,2
4732,1204,0,1203,0,36,1
4733,1204,0,1234,0,7,3
4734,1204,0,1174,0,24,1
4735,1205,0,1206,0,15,1
4736,1205,0,1204,0,33,2
4737,1205,0,1235,0,31,3
4738,1205,0,1175,0,38,1
4739,1206,0,1207,0,4,1
4740,1206,0,1205,0,13,2
4741,1206,0,1236,0,41,3
4742,1206,0,1176,0,22,2
4743,1207,0,1208,0,38,2
4744,1207,0,1206,0,36,1
4745,1207,0,1237,0,17,3
4746,1207,0,1177,0,2,1
4747,1208,0,1209,0,42,2
4748,1208,0,1207,0,28,1
4749,1208,0,1238,0,13,3
4750,1208,0,1178,0,10,1
4751,1209,0,1210,0,5,2
4752,1209,0,1208,0,8,1
4753,1209,0,1239,0,49,3
4754,1209,0,1179,0,28,1
4755,1210,0,1211,0,35,2
4756,1210,0,1209,0,1,2
4757,1210,0,1240,0,9,3
4758,1210,0,1180,0,15,1
4759,1211,0,1212,0,18,1
4760,1211,0,1210,0,15,2
4761,1211,0,1241,0,12,2
4762,1211,0,1181,0,1,2
4763,1212,0,1213,0,36,1
4764,1212,0,1211,0,47,2
4765,1212,0,1242,0,44,2
4766,1212,0,1182,0,46,1
4767,1213,0,1214,0,40,1
4768,1213,0,1212,0,45,2
4769,1213,0,1243,0,27,2
4770,1213,0,1183,0,12,2
4771,1214,0,1215,0,19,1
4772,1214,0,1213,0,8,1
4773,1214,0,1244,0,18,3
4774,1214,0,1184,0,49,1
4775,1215,0,1216,0,19,2
4776,1215,0,1214,0,13,1
4777,1215,0,1245,0,29,2
4778,1215,0,1185,0,13,2
4779,1216,0,1217,0,37,2
4780,1216,0,1215,0,12,1
4781,1216,0,1246,0,23,3
4782,1216,0,1186,0,18,1
4783,1217,0,1218,0,23,1
4784,1217,0,1216,0,17,2
4785,1217,0,1247,0,22,2
4786,1217,0,1187,0,43,1
4787,1218,0,1219,0,21,1
4788,1218,0,1217,0,16,1
4789,1218,0,1248,0,40,3
4790,1218,0,1188,0,22,2
4791,1219,0,1220,0,25,1
4792,1219,0,1218,0,26,1
4793,1219,0,1249,0,9,2
4794,1219,0,1189,0,15,1
4795,1220,0,1221,0,15,1
4796,1220,0,1219,0,19,1
4797,1220,0,1250,0,40,3
4798,1220,0,1190,0,40,1
4799,1221,0,1222,0,35,2
4800,1221,0,1220,0,23,2
4801,1221,0,1251,0,17,3
4802,1221,0,1191,0,36,2
4803,1222,0,1223,0,46,2
4804,1222,0,1221,0,5,1
4805,1222,0,1252,0,4,3
4806,1222,0,1192,0,48,1
4807,1223,0,1224,0,23,1
4808,1223,0,1222,0,15,2
4809,1223,0,1253,0,41,3
4810,1223,0,1193,0,44,2
4811,1224,0,1225,0,40,1
4812,1224,0,1223,0,16,2
4813,1224,0,1254,0,18,2
4814,1224,0,1194,0,26,1
4815,1225,0,1226,0,15,2
4816,1225,0,1224,0,7,1
4817,1225,0,1255,0,24,3
4818,1225,0,1195,0,16,1
4819,1226,0,1227,0,10,2
4820,1226,0,1225,0,45,2
4821,1226,0,1256,0,29,2
4822,1226,0,1196,0,8,1
4823,1227,0,1228,0,5,1
4824,1227,0,1226,0,44,2
4825,1227,0,1257,0,8,2
4826,1227,0,1197,0,41,1
4827,1228,0,1229,0,43,1
4828,1228,0,1227,0,23,1
4829,1228,0,1258,0,26,2
4830,1228,0,1198,0,9,2
4831,1229,0,1230,0,2,2
4832,1229,0,1228,0,17,2
4833,1229,0,1259,0,36,3
4834,1229,0,1199,0,32,1
4835,1230,0,1229,0,18,1
4836,1230,0,1260,0,8,2
4837,1230,0,1200,0,30,2
4838,1231,0,1232,0,45,2
4839,1231,0,1261,0,42,3
4840,1231,0,1201,0,33,1
4841,1232,0,1233,0,12,1
4842,1232,0,1231,0,36,1
4843,1232,0,1262,0,16,3
4844,1232,0,1202,0,29,1
4845,1233,0,1234,0,14,1
4846,1233,0,1232,0,25,2
4847,1233,0,1263,0,33,2
4848,1233,0,1203,0,46,1
4849,1234,0,1235,0,7,2
4850,1234,0,1233,0,38,1
4851,1234,0,1264,0,9,3
4852,1234,0,1204,0,37,1
4853,1235,0,1236,0,29,1
4854,1235,0,1234,0,39,2
4855,1235,0,1265,0,20,3
4856,1235,0,1205,0,17,1
4857,1236,0,1237,0,37,2
4858,1236,0,1235,0,14,2
4859,1236,0,1266,0,43,3
4860,1236,0,1206,0,45,1
4861,1237,0,1238,0,9,2
4862,1237,0,1236,0,18,2
4863,1237,0,1267,0,16,2
4864,1237,0,1207,0,18,1
4865,1238,0,1239,0,31,1
4866,1238,0,1237,0,28,1
4867,1238,0,1268,0,9,2
4868,1238,0,1208,0,37,1
4869,1239,0,1240,0,33,1
4870,1239,0,1238,0,35,2
4871,1239,0,1269,0,32,2
4872,1239,0,1209,0,23,2
4873,1240,0,1241,0,17,1
4874,1240,0,1239,0,29,2
4875,1240,0,1270,0,38,2
4876,1240,0,1210,0,17,1
4877,1241,0,1242,0,20,2
4878,1241,0,1240,0,42,1
4879,1241,0,1271,0,48,2
4880,1241,0,1211,0,47,1
4881,1242,0,1243,0,47,1
4882,1242,0,1241,0,38,2
4883,1242,0,1272,0,3,3
4884,1242,0,1212,0,16,2
4885,1243,0,1244,0,22,2
4886,1243,0,1242,0,33,2
4887,1243,0,1273,0,42,2
4888,1243,0,1213,0,11,1
4889,1244,0,1245,0,8,2
4890,1244,0,1243,0,42,1
4891,1244,0,1274,0,39,3
4892,1244,0,1214,0,3,1
4893,1245,0,1246,0,8,1
4894,1245,0,1244,0,44,2
4895,1245,0,1275,0,13,2
4896,1245,0,1215,0,10,1
4897,1246,0,1247,0,44,1
4898,1246,0,1245,0,16,2
4899,1246,0,1276,0,14,2
4900,1246,0,1216,0,44,1
4901,1247,0,1248,0,46,1
4902,1247,0,1246,0,44,1
4903,1247,0,1277,0,3,2
4904,1247,0,1217,0,15,1
4905,1248,0,1249,0,36,1
4906,1248,0,1247,0,16,1
4907,1248,0,1278,0,26,2
4908,1248,0,1218,0,19,2
4909,1249,0,1250,0,20,2
4910,1249,0,1248,0,45,1
4911,1249,0,1279,0,27,2
4912,1249,0,1219,0,20,2
4913,1250,0,1251,0,36,1
4914,1250,0,1249,0,40,2
4915,1250,0,1280,0,44,2
4916,1250,0,1220,0,33,1
4917,1251,0,1252,0,46,1
4918,1251,0,1250,0,13,1
4919,1251,0,1281,0,40,2
4920,1251,0,1221,0,18,2
4921,1252,0,1253,0,49,1
4922,1252,0,1251,0,19,1
4923,1252,0,1282,0,39,2
4924,1252,0,1222,0,40,2
4925,1253,0,1254,0,31,2
4926,1253,0,1252,0,41,2
4927,1253,0,1283,0,13,3
4928,1253,0,1223,0,30,2
4929,1254,0,1255,0,45,1
4930,1254,0,1253,0,16,1
4931,1254,0,1284,0,35,3
4932,1254,0,1224,0,13,2
4933,1255,0,1256,0,23,1
4934,1255,0,1254,0,36,2
4935,1255,0,1285,0,49,3
4936,1255,0,1225,0,17,1
4937,1256,0,1257,0,35,2
4938,1256,0,1255,0,4,1
4939,1256,0,1286,0,23,2
4940,1256,0,1226,0,15,2
4941,1257,0,1258,0,5,2
4942,1257,0,1256,0,9,2
4943,1257,0,1287,0,17,3
4944,1257,0,1227,0,32,1
4945,1258,0,1259,0,4,2
4946,1258,0,1257,0,21,2
4947,1258,0,1288,0,32,2
4948,1258,0,1228,0,32,2
4949,1259,0,1260,0,32,1
4950,1259,0,1258,0,19,2
4951,1259,0,1289,0,6,2
4952,1259,0,1229,0,15,2
4953,1260,0,1259,0,46,1
4954,1260,0,1290,0,31,2
4955,1260,0,1230,0,19,1
4956,1261,0,1262,0,45,1
4957,1261,0,1291,0,11,2
4958,1261,0,1231,0,39,2
4959,1262,0,1263,0,9,1
4960,1262,0,1261,0,28,2
4961,1262,0,1292,0,11,3
4962,1262,0,1232,0,25,2
4963,1263,0,1264,0,15,2
4964,1263,0,1262,0,20,2
4965,1263,0,1293,0,28,3
4966,1263,0,1233,0,18,2
4967,1264,0,1265,0,33,1
4968,1264,0,1263,0,23,1
4969,1264,0,1294,0,46,3
4970,1264,0,1234,0,23,2
4971,1265,0,1266,0,32,2
4972,1265,0,1264,0,29,1
4973,1265,0,1295,0,9,3
4974,1265,0,1235,0,13,1
4975,1266,0,1267,0,27,2
4976,1266,0,1265,0,14,1
4977,1266,0,1296,0,8,3
4978,1266,0,1236,0,15,1
4979,1267,0,1268,0,43,2
4980,1267,0,1266,0,3,1
4981,1267,0,1297,0,34,3
4982,1267,0,1237,0,17,2
4983,1268,0,1269,0,40,2
4984,1268,0,1267,0,20,1
4985,1268,0,1298,0,13,2
4986,1268,0,1238,0,14,2
4987,1269,0,1270,0,5,1
4988,1269,0,1268,0,7,1
4989,1269,0,1299,0,39,3
4990,1269,0,1239,0,9,2
4991,1270,0,1271,0,49,1
4992,1270,0,1269,0,19,1
4993,1270,0,1300,0,12,3
4994,1270,0,1240,0,33,1
4995,1271,0,1272,0,13,2
4996,1271,0,1270,0,43,1
4997,1271,0,1301,0,14,2
4998,1271,0,1241,0,1,2
4999,1272,0,1273,0,17,2
5000,1272,0,1271,0,26,1
5001,1272,0,1302,0,4,2
5002,1272,0,1242,0,29,2
5003,1273,0,1274,0,1,1
5004,1273,0,1272,0,37,2
5005,1273,0,1303,0,36,3
5006,1273,0,1243,0,7,2
5007,1274,0,1275,0,16,1
5008,1274,0,1273,0,19,1
5009,1274,0,1304,0,16,2
5010,1274,0,1244,0,29,2
5011,1275,0,1276,0,19,1
5012,1275,0,1274,0,38,1
5013,1275,0,1305,0,13,2
5014,1275,0,1245,0,3,2
5015,1276,0,1277,0,39,2
5016,1276,0,1275,0,48,2
5017,1276,0,1306,0,35,3
5018,1276,0,1246,0,11,1
5019,1277,0,1278,0,8,2
5020,1277,0,1276,0,17,2
5021,1277,0,1307,0,45,3
5022,1277,0,1247,0,17,1
5023,1278,0,1279,0,21,1
5024,1278,0,1277,0,47,2
5025,1278,0,1308,0,45,2
5026,1278,0,1248,0,25,1
5027,1279,0,1280,0,44,1
5028,1279,0,1278,0,22,2
5029,1279,0,1309,0,8,2
5030,1279,0,1249,0,6,2
5031,1280,0,1281,0,45,1
5032,1280,0,1279,0,22,1
5033,1280,0,1310,0,25,2
5034,1280,0,1250,0,18,2
5035,1281,0,1282,0,47,1
5036,1281,0,1280,0,27,1
5037,1281,0,1311,0,2,2
5038,1281,0,1251,0,13,2
5039,1282,0,1283,0,17,2
5040,1282,0,1281,0,33,2
5041,1282,0,1312,0,37,2
5042,1282,0,1252,0,43,1
5043,1283,0,1284,0,46,2
5044,1283,0,1282,0,45,1
5045,1283,0,1313,0,20,3
5046,1283,0,1253,0,13,2
5047,1284,0,1285,0,18,2
5048,1284,0,1283,0,26,2
5049,1284,0,1314,0,45,3
5050,1284,0,1254,0,31,2
5051,1285,0,1286,0,3,1
5052,1285,0,1284,0,33,2
5053,1285,0,1315,0,33,2
5054,1285,0,1255,0,33,2
5055,1286,0,1287,0,28,1
5056,1286,0,1285,0,41,1
5057,1286,0,1316,0,17,3
5058,1286,0,1256,0,42,2
5059,1287,0,1288,0,14,2
5060,1287,0,1286,0,8,1
5061,1287,0,1317,0,42,2
5062,1287,0,1257,0,23,2
5063,1288,0,1289,0,30,2
5064,1288,0,1287,0,14,2
5065,1288,0,1318,0,42,2
5066,1288,0,1258,0,27,2
5067,1289,0,1290,0,2,1
5068,1289,0,1288,0,5,2
5069,1289,0,1319,0,8,2
5070,1289,0,1259,0,39,2
5071,1290,0,1289,0,28,2
5072,1290,0,1320,0,29,2
5073,1290,0,1260,0,5,2
5074,1291,0,1292,0,22,1
5075,1291,0,1321,0,38,2
5076,1291,0,1261,0,2,2
5077,1292,0,1293,0,28,1
5078,1292,0,1291,0,29,2
5079,1292,0,1322,0,4,3
5080,1292,0,1262,0,42,1
5081,1293,0,1294,0,11,1
5082,1293,0,1292,0,7,2
5083,1293,0,1323,0,16,3
5084,1293,0,1263,0,36,1
5085,1294,0,1295,0,11,1
5086,1294,0,1293,0,40,1
5087,1294,0,1324,0,31,2
5088,1294,0,1264,0,18,2
5089,1295,0,1296,0,21,2
5090,1295,0,1294,0,37,2
5091,1295,0,1325,0,41,3
5092,1295,0,1265,0,28,1
5093,1296,0,1297,0,40,2
5094,1296,0,1295,0,19,1
5095,1296,0,1326,0,31,3
5096,1296,0,1266,0,29,2
5097,1297,0,1298,0,40,2
5098,1297,0,1296,0,46,1
5099,1297,0,1327,0,29,3
5100,1297,0,1267,0,49,1
5101,1298,0,1299,0,27,2
5102,1298,0,1297,0,32,2
5103,1298,0,1328,0,41,2
5104,1298,0,1268,0,23,1
5105,1299,0,1300,0,11,1
5106,1299,0,1298,0,23,1
5107,1299,0,1329,0,21,3
5108,1299,0,1269,0,13,2
5109,1300,0,1301,0,17,1
5110,1300,0,1299,0,41,2
5111,1300,0,1330,0,12,3
5112,1300,0,1270,0,10,2
5113,1301,0,1302,0,15,1
5114,1301,0,1300,0,1,1
5115,1301,0,1331,0,4,2
5116,1301,0,1271,0,36,1
5117,1302,0,1303,0,28,2
5118,1302,0,1301,0,40,2
5119,1302,0,1332,0,23,3
5120,1302,0,1272,0,47,1
5121,1303,0,1304,0,28,1
5122,1303,0,1302,0,34,2
5123,1303,0,1333,0,3,2
5124,1303,0,1273,0,43,1
5125,1304,0,1305,0,44,1
5126,1304,0,1303,0,42,1
5127,1304,0,1334,0,41,3
5128,1304,0,1274,0,18,1
5129,1305,0,1306,0,33,1
5130,1305,0,1304,0,27,2
5131,1305,0,1335,0,23,2
5132,1305,0,1275,0,30,2
5133,1306,0,1307,0,39,1
5134,1306,0,1305,0,38,1
5135,1306,0,1336,0,25,2
5136,1306,0,1276,0,39,1
5137,1307,0,1308,0,35,2
5138,1307,0,1306,0,1,2
5139,1307,0,1337,0,14,3
5140,1307,0,1277,0,18,2
5141,1308,0,1309,0,2,1
5142,1308,0,1307,0,1,1
5143,1308,0,1338,0,29,2
5144,1308,0,1278,0,20,2
5145,1309,0,1310,0,37,1
5146,1309,0,1308,0,16,1
5147,1309,0,1339,0,37,2
5148,1309,0,1279,0,31,2
5149,1310,0,1311,0,3,2
5150,1310,0,1309,0,13,2
5151,1310,0,1340,0,19,3
5152,1310,0,1280,0,8,2
5153,1311,0,1312,0,14,1
5154,1311,0,1310,0,36,1
5155,1311,0,1341,0,8,2
5156,1311,0,1281,0,2,2
5157,1312,0,1313,0,5,2
5158,1312,0,1311,0,37,2
5159,1312,0,1342,0,16,2
5160,1312,0,1282,0,17,2
5161,1313,0,1314,0,2,2
5162,1313,0,1312,0,38,1
5163,1313,0,1343,0,30,3
5164,1313,0,1283,0,2,2
5165,1314,0,1315,0,12,2
5166,1314,0,1313,0,9,1
5167,1314,0,1344,0,8,3
5168,1314,0,1284,0,10,1
5169,1315,0,1316,0,34,2
5170,1315,0,1314,0,19,2
5171,1315,0,1345,0,13,3
5172,1315,0,1285,0,3,2
5173,1316,0,1317,0,22,2
5174,1316,0,1315,0,29,1
5175,1316,0,1346,0,3,3
5176,1316,0,1286,0,5,1
5177,1317,0,1318,0,40,1
5178,1317,0,1316,0,2,2
5179,1317,0,1347,0,36,3
5180,1317,0,1287,0,15,2
5181,1318,0,1319,0,8,1
5182,1318,0,1317,0,22,1
5183,1318,0,1348,0,34,3
5184,1318,0,1288,0,39,2
5185,1319,0,1320,0,44,1
5186,1319,0,1318,0,31,1
5187,1319,0,1349,0,34,3
5188,1319,0,1289,0,2,2
5189,1320,0,1319,0,5,1
5190,1320,0,1350,0,43,2
5191,1320,0,1290,0,7,1
5192,1321,0,1322,0,4,2
5193,1321,0,1351,0,23,2
5194,1321,0,1291,0,24,1
5195,1322,0,1323,0,36,2
5196,1322,0,1321,0,23,1
5197,1322,0,1352,0,32,2
5198,1322,0,1292,0,11,1
5199,1323,0,1324,0,12,2
5200,1323,0,1322,0,37,2
5201,1323,0,1353,0,16,2
5202,1323,0,1293,0,7,2
5203,1324,0,1325,0,24,2
5204,1324,0,1323,0,4,1
5205,1324,0,1354,0,18,3
5206,1324,0,1294,0,27,1
5207,1325,0,1326,0,14,2
5208,1325,0,1324,0,42,2
5209,1325,0,1355,0,2,3
5210,1325,0,1295,0,12,2
5211,1326,0,1327,0,48,1
5212,1326,0,1325,0,34,1
5213,1326,0,1356,0,3,3
5214,1326,0,1296,0,24,2
5215,1327,0,1328,0,16,2
5216,1327,0,1326,0,9,1
5217,1327,0,1357,0,8,3
5218,1327,0,1297,0,2,2
5219,1328,0,1329,0,12,2
5220,1328,0,1327,0,44,1
5221,1328,0,1358,0,1,2
5222,1328,0,1298,0,12,2
5223,1329,0,1330,0,49,1
5224,1329,0,1328,0,9,1
5225,1329,0,1359,0,5,2
5226,1329,0,1299,0,11,2
5227,1330,0,1331,0,49,2
5228,1330,0,1329,0,7,1
5229,1330,0,1360,0,41,3
5230,1330,0,1300,0,33,1
5231,1331,0,1332,0,34,2
5232,1331,0,1330,0,3,1
5233,1331,0,1361,0,31,3
5234,1331,0,1301,0,16,1
5235,1332,0,1333,0,45,2
5236,1332,0,1331,0,16,1
5237,1332,0,1362,0,19,3
5238,1332,0,1302,0,32,1
5239,1333,0,1334,0,17,2
5240,1333,0,1332,0,14,2
5241,1333,0,1363,0,42,2
5242,1333,0,1303,0,12,2
5243,1334,0,1335,0,38,1
5244,1334,0,1333,0,48,2
5245,1334,0,1364,0,19,3
5246,1334,0,1304,0,30,1
5247,1335,0,1336,0,32,1
5248,1335,0,1334,0,12,2
5249,1335,0,1365,0,46,2
5250,1335,0,1305,0,33,1
5251,1336,0,1337,0,2,1
5252,1336,0,1335,0,46,2
5253,1336,0,1366,0,2,3
5254,1336,0,1306,0,6,2
5255,1337,0,1338,0,39,1
5256,1337,0,1336,0,18,2
5257,1337,0,1367,0,19,2
5258,1337,0,1307,0,20,2
5259,1338,0,1339,0,32,2
5260,1338,0,1337,0,34,1
5261,1338,0,1368,0,16,3
5262,1338,0,1308,0,42,2
5263,1339,0,1340,0,31,2
5264,1339,0,1338,0,21,2
5265,1339,0,1369,0,1,3
5266,1339,0,1309,0,26,1
5267,1340,0,1341,0,49,1
5268,1340,0,1339,0,2,2
5269,1340,0,1370,0,21,3
5270,1340,0,1310,0,25,1
5271,1341,0,1342,0,21,1
5272,1341,0,1340,0,14,2
5273,1341,0,1371,0,17,3
5274,1341,0,1311,0,38,2
5275,1342,0,1343,0,11,1
5276,1342,0,1341,0,34,1
5277,1342,0,1372,0,37,3
5278,1342,0,1312,0,5,1
5279,1343,0,1344,0,48,2
5280,1343,0,1342,0,33,2
5281,1343,0,1373,0,42,3
5282,1343,0,1313,0,19,1
5283,1344,0,1345,0,34,2
5284,1344,0,1343,0,44,2
5285,1344,0,1374,0,2,2
5286,1344,0,1314,0,14,2
5287,1345,0,1346,0,18,1
5288,1345,0,1344,0,32,2
5289,1345,0,1375,0,33,3
5290,1345,0,1315,0,17,1
5291,1346,0,1347,0,33,1
5292,1346,0,1345,0,7,1
5293,1346,0,1376,0,2,2
5294,1346,0,1316,0,45,2
5295,1347,0,1348,0,1,1
5296,1347,0,1346,0,48,1
5297,1347,0,1377,0,47,3
5298,1347,0,1317,0,11,2
5299,1348,0,1349,0,18,1
5300,1348,0,1347,0,1,2
5301,1348,0,1378,0,25,2
5302,1348,0,1318,0,40,1
5303,1349,0,1350,0,22,1
5304,1349,0,1348,0,4,1
5305,1349,0,1379,0,40,2
5306,1349,0,1319,0,6,1
5307,1350,0,1349,0,5,1
5308,1350,0,1380,0,46,3
5309,1350,0,1320,0,27,1
5310,1351,0,1352,0,33,1
5311,1351,0,1381,0,16,2
5312,1351,0,1321,0,7,1
5313,1352,0,1353,0,48,1
5314,1352,0,1351,0,21,2
5315,1352,0,1382,0,38,3
5316,1352,0,1322,0,4,2
5317,1353,0,1354,0,13,2
5318,1353,0,1352,0,4,2
5319,1353,0,1383,0,7,3
5320,1353,0,1323,0,30,1
5321,1354,0,1355,0,44,1
5322,1354,0,1353,0,29,1
5323,1354,0,1384,0,22,2
5324,1354,0,1324,0,8,2
5325,1355,0,1356,0,46,2
5326,1355,0,1354,0,42,2
5327,1355,0,1385,0,14,3
5328,1355,0,1325,0,45,2
5329,1356,0,1357,0,35,2
5330,1356,0,1355,0,35,2
5331,1356,0,1386,0,23,2
5332,1356,0,1326,0,32,1
5333,1357,0,1358,0,14,2
5334,1357,0,1356,0,21,2
5335,1357,0,1387,0,35,3
5336,1357,0,1327,0,27,2
5337,1358,0,1359,0,23,2
5338,1358,0,1357,0,15,1
5339,1358,0,1388,0,18,3
5340,1358,0,1328,0,26,1
5341,1359,0,1360,0,23,2
5342,1359,0,1358,0,23,1
5343,1359,0,1389,0,46,3
5344,1359,0,1329,0,18,1
5345,1360,0,1361,0,18,2
5346,1360,0,1359,0,26,2
5347,1360,0,1390,0,23,2
5348,1360,0,1330,0,27,1
5349,1361,0,1362,0,3,2
5350,1361,0,1360,0,34,2
5351,1361,0,1391,0,35,2
5352,1361,0,1331,0,19,1
5353,1362,0,1363,0,11,2
5354,1362,0,1361,0,44,1
5355,1362,0,1392,0,22,2
5356,1362,0,1332,0,11,2
5357,1363,0,1364,0,33,2
5358,1363,0,1362,0,39,2
5359,1363,0,1393,0,48,2
5360,1363,0,1333,0,27,2
5361,1364,0,1365,0,45,2
5362,1364,0,1363,0,22,2
5363,1364,0,1394,0,9,3
5364,1364,0,1334,0,8,2
5365,1365,0,1366,0,42,1
5366,1365,0,1364,0,27,2
5367,1365,0,1395,0,28,3
5368,1365,0,1335,0,8,2
5369,1366,0,1367,0,6,2
5370,1366,0,1365,0,8,2
5371,1366,0,1396,0,41,2
5372,1366,0,1336,0,3,1
5373,1367,0,1368,0,13,2
5374,1367,0,1366,0,15,2
5375,1367,0,1397,0,5,3
5376,1367,0,1337,0,16,1
5377,1368,0,1369,0,44,1
5378,1368,0,1367,0,4,2
5379,1368,0,1398,0,17,3
5380,1368,0,1338,0,11,1
5381,1369,0,1370,0,17,2
5382,1369,0,1368,0,8,1
5383,1369,0,1399,0,30,3
5384,1369,0,1339,0,43,2
5385,1370,0,1371,0,35,1
5386,1370,0,1369,0,26,2
5387,1370,0,1400,0,40,3
5388,1370,0,1340,0,34,2
5389,1371,0,1372,0,13,2
5390,1371,0,1370,0,49,2
5391,1371,0,1401,0,24,2
5392,1371,0,1341,0,26,1
5393,1372,0,1373,0,14,2
5394,1372,0,1371,0,3,1
5395,1372,0,1402,0,27,3
5396,1372,0,1342,0,36,1
5397,1373,0,1374,0,12,1
5398,1373,0,1372,0,46,1
5399,1373,0,1403,0,6,2
5400,1373,0,1343,0,16,2
5401,1374,0,1375,0,36,1
5402,1374,0,1373,0,31,1
5403,1374,0,1404,0,45,3
5404,1374,0,1344,0,11,1
5405,1375,0,1376,0,18,2
5406,1375,0,1374,0,37,2
5407,1375,0,1405,0,34,2
5408,1375,0,1345,0,18,2
5409,1376,0,1377,0,37,1
5410,1376,0,1375,0,16,2
5411,1376,0,1406,0,40,3
5412,1376,0,1346,0,6,1
5413,1377,0,1378,0,22,2
5414,1377,0,1376,0,34,1
5415,1377,0,1407,0,44,3
5416,1377,0,1347,0,49,2
5417,1378,0,1379,0,47,1
5418,1378,0,1377,0,17,2
5419,1378,0,1408,0,4,2
5420,1378,0,1348,0,1,1
5421,1379,0,1380,0,32,1
5422,1379,0,1378,0,8,2
5423,1379,0,1409,0,31,3
5424,1379,0,1349,0,1,2
5425,1380,0,1379,0,9,2
5426,1380,0,1410,0,32,2
5427,1380,0,1350,0,20,1
5428,1381,0,1382,0,35,2
5429,1381,0,1411,0,9,3
5430,1381,0,1351,0,48,1
5431,1382,0,1383,0,39,2
5432,1382,0,1381,0,22,1
5433,1382,0,1412,0,10,3
5434,1382,0,1352,0,40,2
5435,1383,0,1384,0,10,1
5436,1383,0,1382,0,39,2
5437,1383,0,1413,0,24,2
5438,1383,0,1353,0,19,2
5439,1384,0,1385,0,44,1
5440,1384,0,1383,0,23,2
