LinkId,srcNodeId,srcIntfId,dstNodeId,dstIntfId,bandwidth,linkCost
4621,1176,0,1177,0,2,1
4622,1176,0,1175,0,42,1
4623,1176,0,1206,0,31,1
4624,1176,0,1146,0,14,1
4625,1177,0,1178,0,7,1
4626,1177,0,1176,0,49,1
4627,1177,0,1207,0,26,1
4628,1177,0,1147,0,15,1
4629,1178,0,1179,0,7,1
4630,1178,0,1177,0,47,1
4631,1178,0,1208,0,45,1
4632,1178,0,1148,0,7,1
4633,1179,0,1180,0,2,1
4634,1179,0,1178,0,45,1
4635,1179,0,1209,0,21,1
4636,1179,0,1149,0,15,1
4637,1180,0,1181,0,42,1
4638,1180,0,1179,0,27,1
4639,1180,0,1210,0,39,1
4640,1180,0,1150,0,42,1
4641,1181,0,1182,0,26,1
4642,1181,0,1180,0,16,1
4643,1181,0,1211,0,26,1
4644,1181,0,1151,0,22,1
4645,1182,0,1183,0,35,1
4646,1182,0,1181,0,12,1
4647,1182,0,1212,0,12,1
4648,1182,0,1152,0,1,1
4649,1183,0,1184,0,36,1
4650,1183,0,1182,0,20,1
4651,1183,0,1213,0,14,1
4652,1183,0,1153,0,1,1
4653,1184,0,1185,0,7,1
4654,1184,0,1183,0,20,1
4655,1184,0,1214,0,7,1
4656,1184,0,1154,0,6,1
4657,1185,0,1186,0,29,1
4658,1185,0,1184,0,36,1
4659,1185,0,1215,0,19,1
4660,1185,0,1155,0,42,1
4661,1186,0,1187,0,19,1
4662,1186,0,1185,0,35,1
4663,1186,0,1216,0,24,1
4664,1186,0,1156,0,31,1
4665,1187,0,1188,0,8,1
4666,1187,0,1186,0,13,1
4667,1187,0,1217,0,9,1
4668,1187,0,1157,0,11,1
4669,1188,0,1189,0,31,1
4670,1188,0,1187,0,11,1
4671,1188,0,1218,0,43,1
4672,1188,0,1158,0,39,1
4673,1189,0,1190,0,39,1
4674,1189,0,1188,0,49,1
4675,1189,0,1219,0,9,1
4676,1189,0,1159,0,17,1
4677,1190,0,1191,0,30,1
4678,1190,0,1189,0,38,1
4679,1190,0,1220,0,32,1
4680,1190,0,1160,0,8,1
4681,1191,0,1192,0,20,1
4682,1191,0,1190,0,6,1
4683,1191,0,1221,0,34,1
4684,1191,0,1161,0,23,1
4685,1192,0,1193,0,48,1
4686,1192,0,1191,0,11,1
4687,1192,0,1222,0,40,1
4688,1192,0,1162,0,16,1
4689,1193,0,1194,0,5,1
4690,1193,0,1192,0,11,1
4691,1193,0,1223,0,18,1
4692,1193,0,1163,0,11,1
4693,1194,0,1195,0,4,1
4694,1194,0,1193,0,1,1
4695,1194,0,1224,0,44,1
4696,1194,0,1164,0,11,1
4697,1195,0,1196,0,29,1
4698,1195,0,1194,0,2,1
4699,1195,0,1225,0,10,1
4700,1195,0,1165,0,26,1
4701,1196,0,1197,0,2,1
4702,1196,0,1195,0,36,1
4703,1196,0,1226,0,12,1
4704,1196,0,1166,0,7,1
4705,1197,0,1198,0,16,1
4706,1197,0,1196,0,47,1
4707,1197,0,1227,0,21,1
4708,1197,0,1167,0,39,1
4709,1198,0,1199,0,12,1
4710,1198,0,1197,0,40,1
4711,1198,0,1228,0,8,1
4712,1198,0,1168,0,15,1
4713,1199,0,1200,0,38,1
4714,1199,0,1198,0,48,1
4715,1199,0,1229,0,3,1
4716,1199,0,1169,0,34,1
4717,1200,0,1199,0,37,1
4718,1200,0,1230,0,36,1
4719,1200,0,1170,0,15,1
4720,1201,0,1202,0,27,1
4721,1201,0,1231,0,15,1
4722,1201,0,1171,0,5,1
4723,1202,0,1203,0,27,1
4724,1202,0,1201,0,40,1
4725,1202,0,1232,0,40,1
4726,1202,0,1172,0,45,1
4727,1203,0,1204,0,4,1
4728,1203,0,1202,0,22,1
4729,1203,0,1233,0,21,1
4730,1203,0,1173,0,13,1
4731,1204,0,1205,0,8,1
4732,1204,0,1203,0,18,1
4733,1204,0,1234,0,9,1
4734,1204,0,1174,0,31,1
4735,1205,0,1206,0,36,1
4736,1205,0,1204,0,7,1
4737,1205,0,1235,0,13,1
4738,1205,0,1175,0,10,1
4739,1206,0,1207,0,19,1
4740,1206,0,1205,0,11,1
4741,1206,0,1236,0,18,1
4742,1206,0,1176,0,24,1
4743,1207,0,1208,0,42,1
4744,1207,0,1206,0,18,1
4745,1207,0,1237,0,36,1
4746,1207,0,1177,0,42,1
4747,1208,0,1209,0,33,1
4748,1208,0,1207,0,15,1
4749,1208,0,1238,0,5,1
4750,1208,0,1178,0,43,1
4751,1209,0,1210,0,47,1
4752,1209,0,1208,0,42,1
4753,1209,0,1239,0,41,1
4754,1209,0,1179,0,28,1
4755,1210,0,1211,0,40,1
4756,1210,0,1209,0,49,1
4757,1210,0,1240,0,48,1
4758,1210,0,1180,0,14,1
4759,1211,0,1212,0,31,1
4760,1211,0,1210,0,34,1
4761,1211,0,1241,0,32,1
4762,1211,0,1181,0,29,1
4763,1212,0,1213,0,11,1
4764,1212,0,1211,0,5,1
4765,1212,0,1242,0,32,1
4766,1212,0,1182,0,30,1
4767,1213,0,1214,0,33,1
4768,1213,0,1212,0,24,1
4769,1213,0,1243,0,21,1
4770,1213,0,1183,0,48,1
4771,1214,0,1215,0,32,1
4772,1214,0,1213,0,22,1
4773,1214,0,1244,0,11,1
4774,1214,0,1184,0,10,1
4775,1215,0,1216,0,29,1
4776,1215,0,1214,0,35,1
4777,1215,0,1245,0,24,1
4778,1215,0,1185,0,6,1
4779,1216,0,1217,0,10,1
4780,1216,0,1215,0,15,1
4781,1216,0,1246,0,35,1
4782,1216,0,1186,0,16,1
4783,1217,0,1218,0,41,1
4784,1217,0,1216,0,46,1
4785,1217,0,1247,0,8,1
4786,1217,0,1187,0,46,1
4787,1218,0,1219,0,33,1
4788,1218,0,1217,0,12,1
4789,1218,0,1248,0,40,1
4790,1218,0,1188,0,47,1
4791,1219,0,1220,0,30,1
4792,1219,0,1218,0,18,1
4793,1219,0,1249,0,26,1
4794,1219,0,1189,0,47,1
4795,1220,0,1221,0,27,1
4796,1220,0,1219,0,37,1
4797,1220,0,1250,0,9,1
4798,1220,0,1190,0,29,1
4799,1221,0,1222,0,49,1
4800,1221,0,1220,0,36,1
4801,1221,0,1251,0,9,1
4802,1221,0,1191,0,29,1
4803,1222,0,1223,0,13,1
4804,1222,0,1221,0,9,1
4805,1222,0,1252,0,44,1
4806,1222,0,1192,0,2,1
4807,1223,0,1224,0,38,1
4808,1223,0,1222,0,23,1
4809,1223,0,1253,0,2,1
4810,1223,0,1193,0,11,1
4811,1224,0,1225,0,23,1
4812,1224,0,1223,0,28,1
4813,1224,0,1254,0,4,1
4814,1224,0,1194,0,30,1
4815,1225,0,1226,0,6,1
4816,1225,0,1224,0,25,1
4817,1225,0,1255,0,32,1
4818,1225,0,1195,0,18,1
4819,1226,0,1227,0,23,1
4820,1226,0,1225,0,29,1
4821,1226,0,1256,0,41,1
4822,1226,0,1196,0,1,1
4823,1227,0,1228,0,14,1
4824,1227,0,1226,0,20,1
4825,1227,0,1257,0,12,1
4826,1227,0,1197,0,20,1
4827,1228,0,1229,0,47,1
4828,1228,0,1227,0,20,1
4829,1228,0,1258,0,27,1
4830,1228,0,1198,0,4,1
4831,1229,0,1230,0,36,1
4832,1229,0,1228,0,33,1
4833,1229,0,1259,0,38,1
4834,1229,0,1199,0,6,1
4835,1230,0,1229,0,43,1
4836,1230,0,1260,0,22,1
4837,1230,0,1200,0,35,1
4838,1231,0,1232,0,1,1
4839,1231,0,1261,0,15,1
4840,1231,0,1201,0,5,1
4841,1232,0,1233,0,45,1
4842,1232,0,1231,0,42,1
4843,1232,0,1262,0,2,1
4844,1232,0,1202,0,17,1
4845,1233,0,1234,0,29,1
4846,1233,0,1232,0,35,1
4847,1233,0,1263,0,27,1
4848,1233,0,1203,0,47,1
4849,1234,0,1235,0,46,1
4850,1234,0,1233,0,49,1
4851,1234,0,1264,0,30,1
4852,1234,0,1204,0,14,1
4853,1235,0,1236,0,18,1
4854,1235,0,1234,0,21,1
4855,1235,0,1265,0,12,1
4856,1235,0,1205,0,5,1
4857,1236,0,1237,0,37,1
4858,1236,0,1235,0,14,1
4859,1236,0,1266,0,39,1
4860,1236,0,1206,0,48,1
4861,1237,0,1238,0,38,1
4862,1237,0,1236,0,48,1
4863,1237,0,1267,0,29,1
4864,1237,0,1207,0,13,1
4865,1238,0,1239,0,32,1
4866,1238,0,1237,0,40,1
4867,1238,0,1268,0,15,1
4868,1238,0,1208,0,26,1
4869,1239,0,1240,0,49,1
4870,1239,0,1238,0,48,1
4871,1239,0,1269,0,43,1
4872,1239,0,1209,0,17,1
4873,1240,0,1241,0,17,1
4874,1240,0,1239,0,4,1
4875,1240,0,1270,0,15,1
4876,1240,0,1210,0,11,1
4877,1241,0,1242,0,36,1
4878,1241,0,1240,0,40,1
4879,1241,0,1271,0,20,1
4880,1241,0,1211,0,14,1
4881,1242,0,1243,0,25,1
4882,1242,0,1241,0,13,1
4883,1242,0,1272,0,10,1
4884,1242,0,1212,0,42,1
4885,1243,0,1244,0,24,1
4886,1243,0,1242,0,41,1
4887,1243,0,1273,0,45,1
4888,1243,0,1213,0,43,1
4889,1244,0,1245,0,1,1
4890,1244,0,1243,0,27,1
4891,1244,0,1274,0,7,1
4892,1244,0,1214,0,12,1
4893,1245,0,1246,0,26,1
4894,1245,0,1244,0,15,1
4895,1245,0,1275,0,4,1
4896,1245,0,1215,0,28,1
4897,1246,0,1247,0,11,1
4898,1246,0,1245,0,21,1
4899,1246,0,1276,0,9,1
4900,1246,0,1216,0,46,1
4901,1247,0,1248,0,5,1
4902,1247,0,1246,0,18,1
4903,1247,0,1277,0,23,1
4904,1247,0,1217,0,11,1
4905,1248,0,1249,0,15,1
4906,1248,0,1247,0,44,1
4907,1248,0,1278,0,41,1
4908,1248,0,1218,0,10,1
4909,1249,0,1250,0,37,1
4910,1249,0,1248,0,17,1
4911,1249,0,1279,0,18,1
4912,1249,0,1219,0,12,1
4913,1250,0,1251,0,22,1
4914,1250,0,1249,0,17,1
4915,1250,0,1280,0,45,1
4916,1250,0,1220,0,8,1
4917,1251,0,1252,0,3,1
4918,1251,0,1250,0,32,1
4919,1251,0,1281,0,1,1
4920,1251,0,1221,0,34,1
4921,1252,0,1253,0,12,1
4922,1252,0,1251,0,18,1
4923,1252,0,1282,0,6,1
4924,1252,0,1222,0,4,1
4925,1253,0,1254,0,38,1
4926,1253,0,1252,0,21,1
4927,1253,0,1283,0,23,1
4928,1253,0,1223,0,8,1
4929,1254,0,1255,0,39,1
4930,1254,0,1253,0,40,1
4931,1254,0,1284,0,48,1
4932,1254,0,1224,0,37,1
4933,1255,0,1256,0,25,1
4934,1255,0,1254,0,32,1
4935,1255,0,1285,0,5,1
4936,1255,0,1225,0,22,1
4937,1256,0,1257,0,11,1
4938,1256,0,1255,0,45,1
4939,1256,0,1286,0,41,1
4940,1256,0,1226,0,10,1
4941,1257,0,1258,0,19,1
4942,1257,0,1256,0,11,1
4943,1257,0,1287,0,49,1
4944,1257,0,1227,0,39,1
4945,1258,0,1259,0,30,1
4946,1258,0,1257,0,5,1
4947,1258,0,1288,0,3,1
4948,1258,0,1228,0,45,1
4949,1259,0,1260,0,8,1
4950,1259,0,1258,0,19,1
4951,1259,0,1289,0,28,1
4952,1259,0,1229,0,22,1
4953,1260,0,1259,0,35,1
4954,1260,0,1290,0,4,1
4955,1260,0,1230,0,33,1
4956,1261,0,1262,0,1,1
4957,1261,0,1291,0,38,1
4958,1261,0,1231,0,22,1
4959,1262,0,1263,0,23,1
4960,1262,0,1261,0,26,1
4961,1262,0,1292,0,42,1
4962,1262,0,1232,0,3,1
4963,1263,0,1264,0,8,1
4964,1263,0,1262,0,15,1
4965,1263,0,1293,0,24,1
4966,1263,0,1233,0,29,1
4967,1264,0,1265,0,37,1
4968,1264,0,1263,0,3,1
4969,1264,0,1294,0,31,1
4970,1264,0,1234,0,21,1
4971,1265,0,1266,0,44,1
4972,1265,0,1264,0,26,1
4973,1265,0,1295,0,46,1
4974,1265,0,1235,0,20,1
4975,1266,0,1267,0,10,1
4976,1266,0,1265,0,35,1
4977,1266,0,1296,0,44,1
4978,1266,0,1236,0,4,1
4979,1267,0,1268,0,44,1
4980,1267,0,1266,0,22,1
4981,1267,0,1297,0,31,1
4982,1267,0,1237,0,15,1
4983,1268,0,1269,0,45,1
4984,1268,0,1267,0,36,1
4985,1268,0,1298,0,26,1
4986,1268,0,1238,0,10,1
4987,1269,0,1270,0,21,1
4988,1269,0,1268,0,45,1
4989,1269,0,1299,0,10,1
4990,1269,0,1239,0,43,1
4991,1270,0,1271,0,34,1
4992,1270,0,1269,0,48,1
4993,1270,0,1300,0,18,1
4994,1270,0,1240,0,23,1
4995,1271,0,1272,0,35,1
4996,1271,0,1270,0,39,1
4997,1271,0,1301,0,36,1
4998,1271,0,1241,0,5,1
4999,1272,0,1273,0,38,1
5000,1272,0,1271,0,9,1
5001,1272,0,1302,0,13,1
5002,1272,0,1242,0,28,1
5003,1273,0,1274,0,9,1
5004,1273,0,1272,0,43,1
5005,1273,0,1303,0,25,1
5006,1273,0,1243,0,34,1
5007,1274,0,1275,0,7,1
5008,1274,0,1273,0,27,1
5009,1274,0,1304,0,41,1
5010,1274,0,1244,0,36,1
5011,1275,0,1276,0,16,1
5012,1275,0,1274,0,22,1
5013,1275,0,1305,0,49,1
5014,1275,0,1245,0,9,1
5015,1276,0,1277,0,11,1
5016,1276,0,1275,0,37,1
5017,1276,0,1306,0,40,1
5018,1276,0,1246,0,44,1
5019,1277,0,1278,0,39,1
5020,1277,0,1276,0,4,1
5021,1277,0,1307,0,26,1
5022,1277,0,1247,0,26,1
5023,1278,0,1279,0,37,1
5024,1278,0,1277,0,31,1
5025,1278,0,1308,0,32,1
5026,1278,0,1248,0,6,1
5027,1279,0,1280,0,43,1
5028,1279,0,1278,0,27,1
5029,1279,0,1309,0,16,1
5030,1279,0,1249,0,5,1
5031,1280,0,1281,0,12,1
5032,1280,0,1279,0,9,1
5033,1280,0,1310,0,13,1
5034,1280,0,1250,0,42,1
5035,1281,0,1282,0,25,1
5036,1281,0,1280,0,21,1
5037,1281,0,1311,0,32,1
5038,1281,0,1251,0,32,1
5039,1282,0,1283,0,8,1
5040,1282,0,1281,0,39,1
5041,1282,0,1312,0,24,1
5042,1282,0,1252,0,7,1
5043,1283,0,1284,0,30,1
5044,1283,0,1282,0,20,1
5045,1283,0,1313,0,25,1
5046,1283,0,1253,0,20,1
5047,1284,0,1285,0,48,1
5048,1284,0,1283,0,31,1
5049,1284,0,1314,0,4,1
5050,1284,0,1254,0,25,1
5051,1285,0,1286,0,22,1
5052,1285,0,1284,0,21,1
5053,1285,0,1315,0,40,1
5054,1285,0,1255,0,30,1
5055,1286,0,1287,0,20,1
5056,1286,0,1285,0,33,1
5057,1286,0,1316,0,11,1
5058,1286,0,1256,0,24,1
5059,1287,0,1288,0,2,1
5060,1287,0,1286,0,13,1
5061,1287,0,1317,0,3,1
5062,1287,0,1257,0,40,1
5063,1288,0,1289,0,39,1
5064,1288,0,1287,0,2,1
5065,1288,0,1318,0,33,1
5066,1288,0,1258,0,48,1
5067,1289,0,1290,0,2,1
5068,1289,0,1288,0,12,1
5069,1289,0,1319,0,7,1
5070,1289,0,1259,0,48,1
5071,1290,0,1289,0,12,1
5072,1290,0,1320,0,14,1
5073,1290,0,1260,0,19,1
5074,1291,0,1292,0,34,1
5075,1291,0,1321,0,29,1
5076,1291,0,1261,0,43,1
5077,1292,0,1293,0,29,1
5078,1292,0,1291,0,18,1
5079,1292,0,1322,0,45,1
5080,1292,0,1262,0,41,1
5081,1293,0,1294,0,45,1
5082,1293,0,1292,0,23,1
5083,1293,0,1323,0,46,1
5084,1293,0,1263,0,1,1
5085,1294,0,1295,0,25,1
5086,1294,0,1293,0,9,1
5087,1294,0,1324,0,47,1
5088,1294,0,1264,0,47,1
5089,1295,0,1296,0,1,1
5090,1295,0,1294,0,19,1
5091,1295,0,1325,0,49,1
5092,1295,0,1265,0,29,1
5093,1296,0,1297,0,42,1
5094,1296,0,1295,0,7,1
5095,1296,0,1326,0,30,1
5096,1296,0,1266,0,44,1
5097,1297,0,1298,0,15,1
5098,1297,0,1296,0,33,1
5099,1297,0,1327,0,48,1
5100,1297,0,1267,0,42,1
5101,1298,0,1299,0,45,1
5102,1298,0,1297,0,3,1
5103,1298,0,1328,0,22,1
5104,1298,0,1268,0,41,1
5105,1299,0,1300,0,49,1
5106,1299,0,1298,0,8,1
5107,1299,0,1329,0,46,1
5108,1299,0,1269,0,13,1
5109,1300,0,1301,0,17,1
5110,1300,0,1299,0,47,1
5111,1300,0,1330,0,8,1
5112,1300,0,1270,0,45,1
5113,1301,0,1302,0,42,1
5114,1301,0,1300,0,22,1
5115,1301,0,1331,0,32,1
5116,1301,0,1271,0,43,1
5117,1302,0,1303,0,35,1
5118,1302,0,1301,0,39,1
5119,1302,0,1332,0,47,1
5120,1302,0,1272,0,38,1
5121,1303,0,1304,0,43,1
5122,1303,0,1302,0,7,1
5123,1303,0,1333,0,23,1
5124,1303,0,1273,0,44,1
5125,1304,0,1305,0,25,1
5126,1304,0,1303,0,23,1
5127,1304,0,1334,0,29,1
5128,1304,0,1274,0,48,1
5129,1305,0,1306,0,33,1
5130,1305,0,1304,0,4,1
5131,1305,0,1335,0,33,1
5132,1305,0,1275,0,10,1
5133,1306,0,1307,0,27,1
5134,1306,0,1305,0,29,1
5135,1306,0,1336,0,41,1
5136,1306,0,1276,0,9,1
5137,1307,0,1308,0,10,1
5138,1307,0,1306,0,3,1
5139,1307,0,1337,0,38,1
5140,1307,0,1277,0,37,1
5141,1308,0,1309,0,26,1
5142,1308,0,1307,0,24,1
5143,1308,0,1338,0,32,1
5144,1308,0,1278,0,25,1
5145,1309,0,1310,0,22,1
5146,1309,0,1308,0,32,1
5147,1309,0,1339,0,46,1
5148,1309,0,1279,0,44,1
5149,1310,0,1311,0,24,1
5150,1310,0,1309,0,20,1
5151,1310,0,1340,0,10,1
5152,1310,0,1280,0,44,1
5153,1311,0,1312,0,12,1
5154,1311,0,1310,0,3,1
5155,1311,0,1341,0,36,1
5156,1311,0,1281,0,21,1
5157,1312,0,1313,0,34,1
5158,1312,0,1311,0,27,1
5159,1312,0,1342,0,49,1
5160,1312,0,1282,0,30,1
5161,1313,0,1314,0,15,1
5162,1313,0,1312,0,7,1
5163,1313,0,1343,0,37,1
5164,1313,0,1283,0,37,1
5165,1314,0,1315,0,31,1
5166,1314,0,1313,0,36,1
5167,1314,0,1344,0,23,1
5168,1314,0,1284,0,9,1
5169,1315,0,1316,0,11,1
5170,1315,0,1314,0,6,1
5171,1315,0,1345,0,28,1
5172,1315,0,1285,0,22,1
5173,1316,0,1317,0,26,1
5174,1316,0,1315,0,36,1
5175,1316,0,1346,0,29,1
5176,1316,0,1286,0,25,1
5177,1317,0,1318,0,38,1
5178,1317,0,1316,0,24,1
5179,1317,0,1347,0,22,1
5180,1317,0,1287,0,9,1
5181,1318,0,1319,0,35,1
5182,1318,0,1317,0,22,1
5183,1318,0,1348,0,41,1
5184,1318,0,1288,0,41,1
5185,1319,0,1320,0,3,1
5186,1319,0,1318,0,3,1
5187,1319,0,1349,0,31,1
5188,1319,0,1289,0,29,1
5189,1320,0,1319,0,10,1
5190,1320,0,1350,0,38,1
5191,1320,0,1290,0,4,1
5192,1321,0,1322,0,32,1
5193,1321,0,1351,0,9,1
5194,1321,0,1291,0,22,1
5195,1322,0,1323,0,44,1
5196,1322,0,1321,0,43,1
5197,1322,0,1352,0,33,1
5198,1322,0,1292,0,20,1
5199,1323,0,1324,0,34,1
5200,1323,0,1322,0,9,1
5201,1323,0,1353,0,28,1
5202,1323,0,1293,0,10,1
5203,1324,0,1325,0,7,1
5204,1324,0,1323,0,47,1
5205,1324,0,1354,0,43,1
5206,1324,0,1294,0,14,1
5207,1325,0,1326,0,26,1
5208,1325,0,1324,0,31,1
5209,1325,0,1355,0,1,1
5210,1325,0,1295,0,21,1
5211,1326,0,1327,0,45,1
5212,1326,0,1325,0,27,1
5213,1326,0,1356,0,41,1
5214,1326,0,1296,0,18,1
5215,1327,0,1328,0,41,1
5216,1327,0,1326,0,20,1
5217,1327,0,1357,0,4,1
5218,1327,0,1297,0,31,1
5219,1328,0,1329,0,42,1
5220,1328,0,1327,0,27,1
5221,1328,0,1358,0,19,1
5222,1328,0,1298,0,27,1
5223,1329,0,1330,0,8,1
5224,1329,0,1328,0,2,1
5225,1329,0,1359,0,32,1
5226,1329,0,1299,0,6,1
5227,1330,0,1331,0,18,1
5228,1330,0,1329,0,23,1
5229,1330,0,1360,0,6,1
5230,1330,0,1300,0,32,1
5231,1331,0,1332,0,39,1
5232,1331,0,1330,0,33,1
5233,1331,0,1361,0,27,1
5234,1331,0,1301,0,11,1
5235,1332,0,1333,0,4,1
5236,1332,0,1331,0,44,1
5237,1332,0,1362,0,35,1
5238,1332,0,1302,0,7,1
5239,1333,0,1334,0,19,1
5240,1333,0,1332,0,3,1
5241,1333,0,1363,0,16,1
5242,1333,0,1303,0,5,1
5243,1334,0,1335,0,48,1
5244,1334,0,1333,0,10,1
5245,1334,0,1364,0,4,1
5246,1334,0,1304,0,5,1
5247,1335,0,1336,0,36,1
5248,1335,0,1334,0,27,1
5249,1335,0,1365,0,10,1
5250,1335,0,1305,0,1,1
5251,1336,0,1337,0,15,1
5252,1336,0,1335,0,47,1
5253,1336,0,1366,0,46,1
5254,1336,0,1306,0,8,1
5255,1337,0,1338,0,41,1
5256,1337,0,1336,0,36,1
5257,1337,0,1367,0,14,1
5258,1337,0,1307,0,8,1
5259,1338,0,1339,0,9,1
5260,1338,0,1337,0,43,1
5261,1338,0,1368,0,33,1
5262,1338,0,1308,0,31,1
5263,1339,0,1340,0,36,1
5264,1339,0,1338,0,13,1
5265,1339,0,1369,0,31,1
5266,1339,0,1309,0,29,1
5267,1340,0,1341,0,15,1
5268,1340,0,1339,0,1,1
5269,1340,0,1370,0,38,1
5270,1340,0,1310,0,25,1
5271,1341,0,1342,0,40,1
5272,1341,0,1340,0,20,1
5273,1341,0,1371,0,3,1
5274,1341,0,1311,0,35,1
5275,1342,0,1343,0,20,1
5276,1342,0,1341,0,42,1
5277,1342,0,1372,0,48,1
5278,1342,0,1312,0,9,1
5279,1343,0,1344,0,23,1
5280,1343,0,1342,0,15,1
5281,1343,0,1373,0,13,1
5282,1343,0,1313,0,31,1
5283,1344,0,1345,0,42,1
5284,1344,0,1343,0,7,1
5285,1344,0,1374,0,41,1
5286,1344,0,1314,0,28,1
5287,1345,0,1346,0,24,1
5288,1345,0,1344,0,32,1
5289,1345,0,1375,0,11,1
5290,1345,0,1315,0,43,1
5291,1346,0,1347,0,21,1
5292,1346,0,1345,0,47,1
5293,1346,0,1376,0,38,1
5294,1346,0,1316,0,21,1
5295,1347,0,1348,0,12,1
5296,1347,0,1346,0,38,1
5297,1347,0,1377,0,24,1
5298,1347,0,1317,0,31,1
5299,1348,0,1349,0,44,1
5300,1348,0,1347,0,16,1
5301,1348,0,1378,0,20,1
5302,1348,0,1318,0,46,1
5303,1349,0,1350,0,41,1
5304,1349,0,1348,0,5,1
5305,1349,0,1379,0,3,1
5306,1349,0,1319,0,30,1
5307,1350,0,1349,0,20,1
5308,1350,0,1380,0,45,1
5309,1350,0,1320,0,44,1
5310,1351,0,1352,0,32,1
5311,1351,0,1381,0,31,1
5312,1351,0,1321,0,7,1
5313,1352,0,1353,0,48,1
5314,1352,0,1351,0,35,1
5315,1352,0,1382,0,18,1
5316,1352,0,1322,0,17,1
5317,1353,0,1354,0,33,1
5318,1353,0,1352,0,34,1
5319,1353,0,1383,0,3,1
5320,1353,0,1323,0,9,1
5321,1354,0,1355,0,35,1
5322,1354,0,1353,0,30,1
5323,1354,0,1384,0,33,1
5324,1354,0,1324,0,27,1
5325,1355,0,1356,0,23,1
5326,1355,0,1354,0,23,1
5327,1355,0,1385,0,9,1
5328,1355,0,1325,0,36,1
5329,1356,0,1357,0,44,1
5330,1356,0,1355,0,26,1
5331,1356,0,1386,0,14,1
5332,1356,0,1326,0,22,1
5333,1357,0,1358,0,46,1
5334,1357,0,1356,0,30,1
5335,1357,0,1387,0,38,1
5336,1357,0,1327,0,31,1
5337,1358,0,1359,0,17,1
5338,1358,0,1357,0,8,1
5339,1358,0,1388,0,18,1
5340,1358,0,1328,0,3,1
5341,1359,0,1360,0,3,1
5342,1359,0,1358,0,34,1
5343,1359,0,1389,0,45,1
5344,1359,0,1329,0,26,1
5345,1360,0,1361,0,5,1
5346,1360,0,1359,0,17,1
5347,1360,0,1390,0,41,1
5348,1360,0,1330,0,19,1
5349,1361,0,1362,0,48,1
5350,1361,0,1360,0,45,1
5351,1361,0,1391,0,48,1
5352,1361,0,1331,0,35,1
5353,1362,0,1363,0,39,1
5354,1362,0,1361,0,39,1
5355,1362,0,1392,0,41,1
5356,1362,0,1332,0,3,1
5357,1363,0,1364,0,22,1
5358,1363,0,1362,0,3,1
5359,1363,0,1393,0,47,1
5360,1363,0,1333,0,46,1
5361,1364,0,1365,0,10,1
5362,1364,0,1363,0,13,1
5363,1364,0,1394,0,22,1
5364,1364,0,1334,0,25,1
5365,1365,0,1366,0,19,1
5366,1365,0,1364,0,1,1
5367,1365,0,1395,0,16,1
5368,1365,0,1335,0,23,1
5369,1366,0,1367,0,3,1
5370,1366,0,1365,0,44,1
5371,1366,0,1396,0,36,1
5372,1366,0,1336,0,43,1
5373,1367,0,1368,0,32,1
5374,1367,0,1366,0,5,1
5375,1367,0,1397,0,37,1
5376,1367,0,1337,0,31,1
5377,1368,0,1369,0,44,1
5378,1368,0,1367,0,26,1
5379,1368,0,1398,0,45,1
5380,1368,0,1338,0,17,1
5381,1369,0,1370,0,7,1
5382,1369,0,1368,0,36,1
5383,1369,0,1399,0,26,1
5384,1369,0,1339,0,25,1
5385,1370,0,1371,0,21,1
5386,1370,0,1369,0,8,1
5387,1370,0,1400,0,8,1
5388,1370,0,1340,0,17,1
5389,1371,0,1372,0,15,1
5390,1371,0,1370,0,49,1
5391,1371,0,1401,0,26,1
5392,1371,0,1341,0,23,1
5393,1372,0,1373,0,40,1
5394,1372,0,1371,0,49,1
5395,1372,0,1402,0,30,1
5396,1372,0,1342,0,45,1
5397,1373,0,1374,0,9,1
5398,1373,0,1372,0,32,1
5399,1373,0,1403,0,47,1
5400,1373,0,1343,0,46,1
5401,1374,0,1375,0,25,1
5402,1374,0,1373,0,43,1
5403,1374,0,1404,0,9,1
5404,1374,0,1344,0,1,1
5405,1375,0,1376,0,15,1
5406,1375,0,1374,0,14,1
5407,1375,0,1405,0,16,1
5408,1375,0,1345,0,22,1
5409,1376,0,1377,0,42,1
5410,1376,0,1375,0,35,1
5411,1376,0,1406,0,30,1
5412,1376,0,1346,0,37,1
5413,1377,0,1378,0,10,1
5414,1377,0,1376,0,36,1
5415,1377,0,1407,0,13,1
5416,1377,0,1347,0,38,1
5417,1378,0,1379,0,33,1
5418,1378,0,1377,0,11,1
5419,1378,0,1408,0,29,1
5420,1378,0,1348,0,42,1
5421,1379,0,1380,0,4,1
5422,1379,0,1378,0,39,1
5423,1379,0,1409,0,15,1
5424,1379,0,1349,0,39,1
5425,1380,0,1379,0,3,1
5426,1380,0,1410,0,29,1
5427,1380,0,1350,0,2,1
5428,1381,0,1382,0,30,1
5429,1381,0,1411,0,18,1
5430,1381,0,1351,0,10,1
5431,1382,0,1383,0,24,1
5432,1382,0,1381,0,24,1
5433,1382,0,1412,0,30,1
5434,1382,0,1352,0,14,1
5435,1383,0,1384,0,49,1
5436,1383,0,1382,0,16,1
5437,1383,0,1413,0,38,1
5438,1383,0,1353,0,18,1
5439,1384,0,1385,0,32,1
5440,1384,0,1383,0,3,1
