LinkId,srcNodeId,srcIntfId,dstNodeId,dstIntfId,bandwidth,linkCost
4006,1028,0,1027,0,14,2
4007,1028,0,1048,0,11,3
4008,1028,0,1008,0,11,1
4009,1029,0,1030,0,30,2
4010,1029,0,1028,0,28,2
4011,1029,0,1049,0,42,2
4012,1029,0,1009,0,25,2
4013,1030,0,1031,0,25,1
4014,1030,0,1029,0,49,2
4015,1030,0,1050,0,6,3
4016,1030,0,1010,0,32,2
4017,1031,0,1032,0,6,2
4018,1031,0,1030,0,25,2
4019,1031,0,1051,0,27,2
4020,1031,0,1011,0,6,1
4021,1032,0,1033,0,2,1
4022,1032,0,1031,0,43,2
4023,1032,0,1052,0,19,3
4024,1032,0,1012,0,33,2
4025,1033,0,1034,0,21,2
4026,1033,0,1032,0,2,1
4027,1033,0,1053,0,21,3
4028,1033,0,1013,0,3,1
4029,1034,0,1035,0,31,1
4030,1034,0,1033,0,25,2
4031,1034,0,1054,0,33,3
4032,1034,0,1014,0,11,2
4033,1035,0,1036,0,40,1
4034,1035,0,1034,0,32,1
4035,1035,0,1055,0,26,3
4036,1035,0,1015,0,14,2
4037,1036,0,1037,0,33,1
4038,1036,0,1035,0,25,1
4039,1036,0,1056,0,4,3
4040,1036,0,1016,0,36,2
4041,1037,0,1038,0,24,1
4042,1037,0,1036,0,15,2
4043,1037,0,1057,0,10,3
4044,1037,0,1017,0,24,2
4045,1038,0,1039,0,10,1
4046,1038,0,1037,0,46,2
4047,1038,0,1058,0,44,3
4048,1038,0,1018,0,3,2
4049,1039,0,1040,0,38,2
4050,1039,0,1038,0,49,2
4051,1039,0,1059,0,48,3
4052,1039,0,1019,0,25,1
4053,1040,0,1039,0,28,2
4054,1040,0,1060,0,21,3
4055,1040,0,1020,0,48,2
4056,1041,0,1042,0,10,1
4057,1041,0,1061,0,21,3
4058,1041,0,1021,0,16,2
4059,1042,0,1043,0,7,1
4060,1042,0,1041,0,35,2
4061,1042,0,1062,0,18,2
4062,1042,0,1022,0,47,2
4063,1043,0,1044,0,18,2
4064,1043,0,1042,0,45,2
4065,1043,0,1063,0,10,3
4066,1043,0,1023,0,41,1
4067,1044,0,1045,0,1,2
4068,1044,0,1043,0,29,2
4069,1044,0,1064,0,37,2
4070,1044,0,1024,0,17,1
4071,1045,0,1046,0,32,2
4072,1045,0,1044,0,42,2
4073,1045,0,1065,0,15,3
4074,1045,0,1025,0,24,2
4075,1046,0,1047,0,6,1
4076,1046,0,1045,0,9,1
4077,1046,0,1066,0,9,2
4078,1046,0,1026,0,16,1
4079,1047,0,1048,0,32,2
4080,1047,0,1046,0,47,1
4081,1047,0,1067,0,7,3
4082,1047,0,1027,0,39,1
4083,1048,0,1049,0,40,1
4084,1048,0,1047,0,39,2
4085,1048,0,1068,0,22,3
4086,1048,0,1028,0,19,1
4087,1049,0,1050,0,32,1
4088,1049,0,1048,0,6,2
4089,1049,0,1069,0,8,2
4090,1049,0,1029,0,10,1
4091,1050,0,1051,0,1,2
4092,1050,0,1049,0,25,1
4093,1050,0,1070,0,4,2
4094,1050,0,1030,0,12,1
4095,1051,0,1052,0,7,1
4096,1051,0,1050,0,7,1
4097,1051,0,1071,0,35,3
4098,1051,0,1031,0,4,2
4099,1052,0,1053,0,12,2
4100,1052,0,1051,0,1,2
4101,1052,0,1072,0,6,3
4102,1052,0,1032,0,4,1
4103,1053,0,1054,0,49,2
4104,1053,0,1052,0,5,1
4105,1053,0,1073,0,3,2
4106,1053,0,1033,0,44,1
4107,1054,0,1055,0,42,1
4108,1054,0,1053,0,13,1
4109,1054,0,1074,0,19,2
4110,1054,0,1034,0,9,2
4111,1055,0,1056,0,7,1
4112,1055,0,1054,0,40,1
4113,1055,0,1075,0,26,2
4114,1055,0,1035,0,5,2
4115,1056,0,1057,0,30,2
4116,1056,0,1055,0,13,1
4117,1056,0,1076,0,39,2
4118,1056,0,1036,0,36,2
4119,1057,0,1058,0,40,2
4120,1057,0,1056,0,43,2
4121,1057,0,1077,0,43,3
4122,1057,0,1037,0,8,2
4123,1058,0,1059,0,17,2
4124,1058,0,1057,0,47,1
4125,1058,0,1078,0,19,2
4126,1058,0,1038,0,37,2
4127,1059,0,1060,0,6,1
4128,1059,0,1058,0,31,2
4129,1059,0,1079,0,23,3
4130,1059,0,1039,0,11,2
4131,1060,0,1059,0,47,1
4132,1060,0,1080,0,11,3
4133,1060,0,1040,0,23,2
4134,1061,0,1062,0,6,1
4135,1061,0,1081,0,15,2
4136,1061,0,1041,0,46,1
4137,1062,0,1063,0,46,2
4138,1062,0,1061,0,4,2
4139,1062,0,1082,0,31,3
4140,1062,0,1042,0,27,1
4141,1063,0,1064,0,16,1
4142,1063,0,1062,0,49,1
4143,1063,0,1083,0,13,2
4144,1063,0,1043,0,34,2
4145,1064,0,1065,0,28,1
4146,1064,0,1063,0,36,1
4147,1064,0,1084,0,14,3
4148,1064,0,1044,0,18,1
4149,1065,0,1066,0,49,2
4150,1065,0,1064,0,10,2
4151,1065,0,1085,0,41,2
4152,1065,0,1045,0,3,1
4153,1066,0,1067,0,16,1
4154,1066,0,1065,0,1,1
4155,1066,0,1086,0,11,2
4156,1066,0,1046,0,40,1
4157,1067,0,1068,0,42,2
4158,1067,0,1066,0,43,2
4159,1067,0,1087,0,14,3
4160,1067,0,1047,0,40,2
4161,1068,0,1069,0,14,1
4162,1068,0,1067,0,10,2
4163,1068,0,1088,0,8,2
4164,1068,0,1048,0,3,2
4165,1069,0,1070,0,3,2
4166,1069,0,1068,0,14,2
4167,1069,0,1089,0,24,3
4168,1069,0,1049,0,5,1
4169,1070,0,1071,0,44,1
4170,1070,0,1069,0,21,2
4171,1070,0,1090,0,14,2
4172,1070,0,1050,0,13,1
4173,1071,0,1072,0,37,2
4174,1071,0,1070,0,44,1
4175,1071,0,1091,0,25,3
4176,1071,0,1051,0,16,2
4177,1072,0,1073,0,42,1
4178,1072,0,1071,0,2,1
4179,1072,0,1092,0,36,2
4180,1072,0,1052,0,49,2
4181,1073,0,1074,0,19,1
4182,1073,0,1072,0,20,1
4183,1073,0,1093,0,32,3
4184,1073,0,1053,0,25,2
4185,1074,0,1075,0,16,1
4186,1074,0,1073,0,2,1
4187,1074,0,1094,0,8,3
4188,1074,0,1054,0,11,2
4189,1075,0,1076,0,32,1
4190,1075,0,1074,0,11,2
4191,1075,0,1095,0,6,2
4192,1075,0,1055,0,42,1
4193,1076,0,1077,0,8,2
4194,1076,0,1075,0,10,1
4195,1076,0,1096,0,34,3
4196,1076,0,1056,0,44,1
4197,1077,0,1078,0,19,1
4198,1077,0,1076,0,42,1
4199,1077,0,1097,0,49,3
4200,1077,0,1057,0,31,2
4201,1078,0,1079,0,19,2
4202,1078,0,1077,0,15,1
4203,1078,0,1098,0,48,2
4204,1078,0,1058,0,5,1
4205,1079,0,1080,0,17,2
4206,1079,0,1078,0,38,1
4207,1079,0,1099,0,38,3
4208,1079,0,1059,0,20,2
4209,1080,0,1079,0,28,1
4210,1080,0,1100,0,12,2
4211,1080,0,1060,0,32,2
4212,1081,0,1082,0,26,1
4213,1081,0,1101,0,41,3
4214,1081,0,1061,0,4,2
4215,1082,0,1083,0,27,1
4216,1082,0,1081,0,27,2
4217,1082,0,1102,0,28,3
4218,1082,0,1062,0,2,2
4219,1083,0,1084,0,39,2
4220,1083,0,1082,0,46,2
4221,1083,0,1103,0,6,3
4222,1083,0,1063,0,38,1
4223,1084,0,1085,0,17,2
4224,1084,0,1083,0,45,2
4225,1084,0,1104,0,7,2
4226,1084,0,1064,0,35,1
4227,1085,0,1086,0,43,1
4228,1085,0,1084,0,36,2
4229,1085,0,1105,0,45,2
4230,1085,0,1065,0,37,2
4231,1086,0,1087,0,14,1
4232,1086,0,1085,0,4,1
4233,1086,0,1106,0,45,3
4234,1086,0,1066,0,15,1
4235,1087,0,1088,0,36,1
4236,1087,0,1086,0,17,2
4237,1087,0,1107,0,19,3
4238,1087,0,1067,0,22,2
4239,1088,0,1089,0,49,2
4240,1088,0,1087,0,32,2
4241,1088,0,1108,0,9,3
4242,1088,0,1068,0,26,1
4243,1089,0,1090,0,49,2
4244,1089,0,1088,0,2,2
4245,1089,0,1109,0,23,2
4246,1089,0,1069,0,7,2
4247,1090,0,1091,0,34,2
4248,1090,0,1089,0,1,2
4249,1090,0,1110,0,5,2
4250,1090,0,1070,0,30,1
4251,1091,0,1092,0,25,1
4252,1091,0,1090,0,20,2
4253,1091,0,1111,0,28,3
4254,1091,0,1071,0,49,1
4255,1092,0,1093,0,25,1
4256,1092,0,1091,0,14,2
4257,1092,0,1112,0,40,2
4258,1092,0,1072,0,42,2
4259,1093,0,1094,0,12,1
4260,1093,0,1092,0,12,1
4261,1093,0,1113,0,28,2
4262,1093,0,1073,0,35,1
4263,1094,0,1095,0,33,2
4264,1094,0,1093,0,32,2
4265,1094,0,1114,0,38,2
4266,1094,0,1074,0,14,2
4267,1095,0,1096,0,9,2
4268,1095,0,1094,0,7,1
4269,1095,0,1115,0,15,2
4270,1095,0,1075,0,42,2
4271,1096,0,1097,0,37,2
4272,1096,0,1095,0,45,2
4273,1096,0,1116,0,5,3
4274,1096,0,1076,0,6,2
4275,1097,0,1098,0,37,2
4276,1097,0,1096,0,22,1
4277,1097,0,1117,0,13,3
4278,1097,0,1077,0,47,1
4279,1098,0,1099,0,40,1
4280,1098,0,1097,0,25,2
4281,1098,0,1118,0,7,3
4282,1098,0,1078,0,11,1
4283,1099,0,1100,0,6,2
4284,1099,0,1098,0,48,2
4285,1099,0,1119,0,40,2
4286,1099,0,1079,0,5,2
4287,1100,0,1099,0,31,2
4288,1100,0,1120,0,25,3
4289,1100,0,1080,0,3,2
4290,1101,0,1102,0,17,1
4291,1101,0,1121,0,8,2
4292,1101,0,1081,0,6,2
4293,1102,0,1103,0,29,2
4294,1102,0,1101,0,23,2
4295,1102,0,1122,0,38,3
4296,1102,0,1082,0,18,1
4297,1103,0,1104,0,35,2
4298,1103,0,1102,0,32,1
4299,1103,0,1123,0,12,2
4300,1103,0,1083,0,30,1
4301,1104,0,1105,0,24,2
4302,1104,0,1103,0,10,1
4303,1104,0,1124,0,47,2
4304,1104,0,1084,0,24,1
4305,1105,0,1106,0,16,1
4306,1105,0,1104,0,30,2
4307,1105,0,1125,0,28,3
4308,1105,0,1085,0,33,1
4309,1106,0,1107,0,40,1
4310,1106,0,1105,0,17,2
4311,1106,0,1126,0,46,3
4312,1106,0,1086,0,25,1
4313,1107,0,1108,0,28,1
4314,1107,0,1106,0,21,1
4315,1107,0,1127,0,26,3
4316,1107,0,1087,0,2,1
4317,1108,0,1109,0,44,1
4318,1108,0,1107,0,2,1
4319,1108,0,1128,0,44,2
4320,1108,0,1088,0,29,1
4321,1109,0,1110,0,32,2
4322,1109,0,1108,0,42,1
4323,1109,0,1129,0,25,3
4324,1109,0,1089,0,4,1
4325,1110,0,1111,0,1,2
4326,1110,0,1109,0,39,2
4327,1110,0,1130,0,18,2
4328,1110,0,1090,0,12,1
4329,1111,0,1112,0,25,2
4330,1111,0,1110,0,19,1
4331,1111,0,1131,0,34,2
4332,1111,0,1091,0,46,1
4333,1112,0,1113,0,40,1
4334,1112,0,1111,0,3,2
4335,1112,0,1132,0,24,2
4336,1112,0,1092,0,6,2
4337,1113,0,1114,0,4,1
4338,1113,0,1112,0,47,1
4339,1113,0,1133,0,20,3
4340,1113,0,1093,0,40,1
4341,1114,0,1115,0,40,1
4342,1114,0,1113,0,44,2
4343,1114,0,1134,0,48,3
4344,1114,0,1094,0,29,1
4345,1115,0,1116,0,37,2
4346,1115,0,1114,0,48,2
4347,1115,0,1135,0,15,3
4348,1115,0,1095,0,8,2
4349,1116,0,1117,0,34,2
4350,1116,0,1115,0,40,1
4351,1116,0,1136,0,17,3
4352,1116,0,1096,0,7,2
4353,1117,0,1118,0,46,1
4354,1117,0,1116,0,48,1
4355,1117,0,1137,0,11,3
4356,1117,0,1097,0,4,2
4357,1118,0,1119,0,22,2
4358,1118,0,1117,0,39,2
4359,1118,0,1138,0,45,2
4360,1118,0,1098,0,19,1
4361,1119,0,1120,0,35,1
4362,1119,0,1118,0,14,1
4363,1119,0,1139,0,43,2
4364,1119,0,1099,0,30,2
4365,1120,0,1119,0,16,1
4366,1120,0,1140,0,30,2
4367,1120,0,1100,0,43,1
4368,1121,0,1122,0,12,2
4369,1121,0,1141,0,24,3
4370,1121,0,1101,0,35,2
4371,1122,0,1123,0,10,2
4372,1122,0,1121,0,12,1
4373,1122,0,1142,0,45,2
4374,1122,0,1102,0,1,1
4375,1123,0,1124,0,17,2
4376,1123,0,1122,0,24,1
4377,1123,0,1143,0,4,3
4378,1123,0,1103,0,2,2
4379,1124,0,1125,0,23,2
4380,1124,0,1123,0,13,1
4381,1124,0,1144,0,33,2
4382,1124,0,1104,0,26,1
4383,1125,0,1126,0,22,2
4384,1125,0,1124,0,21,1
4385,1125,0,1145,0,25,2
4386,1125,0,1105,0,24,1
4387,1126,0,1127,0,6,1
4388,1126,0,1125,0,24,1
4389,1126,0,1146,0,33,2
4390,1126,0,1106,0,1,2
4391,1127,0,1128,0,13,1
4392,1127,0,1126,0,12,2
4393,1127,0,1147,0,11,3
4394,1127,0,1107,0,7,1
4395,1128,0,1129,0,18,1
4396,1128,0,1127,0,27,1
4397,1128,0,1148,0,49,2
4398,1128,0,1108,0,34,2
4399,1129,0,1130,0,48,1
4400,1129,0,1128,0,7,2
4401,1129,0,1149,0,14,3
4402,1129,0,1109,0,9,1
4403,1130,0,1131,0,25,2
4404,1130,0,1129,0,40,2
4405,1130,0,1150,0,11,3
4406,1130,0,1110,0,7,1
4407,1131,0,1132,0,36,1
4408,1131,0,1130,0,15,2
4409,1131,0,1151,0,34,3
4410,1131,0,1111,0,13,1
4411,1132,0,1133,0,3,1
4412,1132,0,1131,0,40,2
4413,1132,0,1152,0,19,2
4414,1132,0,1112,0,31,2
4415,1133,0,1134,0,38,2
4416,1133,0,1132,0,36,1
4417,1133,0,1153,0,40,3
4418,1133,0,1113,0,25,2
4419,1134,0,1135,0,21,1
4420,1134,0,1133,0,9,1
4421,1134,0,1154,0,14,3
4422,1134,0,1114,0,28,1
4423,1135,0,1136,0,14,2
4424,1135,0,1134,0,32,2
4425,1135,0,1155,0,2,2
4426,1135,0,1115,0,39,1
4427,1136,0,1137,0,28,2
4428,1136,0,1135,0,13,2
4429,1136,0,1156,0,12,2
4430,1136,0,1116,0,5,1
4431,1137,0,1138,0,27,1
4432,1137,0,1136,0,2,2
4433,1137,0,1157,0,16,2
4434,1137,0,1117,0,28,2
4435,1138,0,1139,0,9,1
4436,1138,0,1137,0,1,2
4437,1138,0,1158,0,49,2
4438,1138,0,1118,0,41,1
4439,1139,0,1140,0,32,1
4440,1139,0,1138,0,35,1
4441,1139,0,1159,0,2,3
4442,1139,0,1119,0,48,1
4443,1140,0,1139,0,40,1
4444,1140,0,1160,0,44,3
4445,1140,0,1120,0,14,1
4446,1141,0,1142,0,48,1
4447,1141,0,1161,0,35,2
4448,1141,0,1121,0,16,2
4449,1142,0,1143,0,42,2
4450,1142,0,1141,0,30,1
4451,1142,0,1162,0,26,3
4452,1142,0,1122,0,39,1
4453,1143,0,1144,0,22,2
4454,1143,0,1142,0,15,1
4455,1143,0,1163,0,29,2
4456,1143,0,1123,0,3,2
4457,1144,0,1145,0,41,1
4458,1144,0,1143,0,18,2
4459,1144,0,1164,0,23,3
4460,1144,0,1124,0,47,2
4461,1145,0,1146,0,32,1
4462,1145,0,1144,0,29,1
4463,1145,0,1165,0,48,2
4464,1145,0,1125,0,16,2
4465,1146,0,1147,0,19,1
4466,1146,0,1145,0,5,2
4467,1146,0,1166,0,49,2
4468,1146,0,1126,0,6,2
4469,1147,0,1148,0,19,1
4470,1147,0,1146,0,2,2
4471,1147,0,1167,0,8,2
4472,1147,0,1127,0,49,2
4473,1148,0,1149,0,33,1
4474,1148,0,1147,0,20,1
4475,1148,0,1168,0,40,2
4476,1148,0,1128,0,21,1
4477,1149,0,1150,0,15,1
4478,1149,0,1148,0,4,2
4479,1149,0,1169,0,4,3
4480,1149,0,1129,0,34,1
4481,1150,0,1151,0,42,2
4482,1150,0,1149,0,49,2
4483,1150,0,1170,0,26,2
4484,1150,0,1130,0,38,1
4485,1151,0,1152,0,19,2
4486,1151,0,1150,0,48,1
4487,1151,0,1171,0,4,2
4488,1151,0,1131,0,33,1
4489,1152,0,1153,0,32,2
4490,1152,0,1151,0,20,1
4491,1152,0,1172,0,8,2
4492,1152,0,1132,0,40,2
4493,1153,0,1154,0,32,2
4494,1153,0,1152,0,8,2
4495,1153,0,1173,0,45,3
4496,1153,0,1133,0,31,2
4497,1154,0,1155,0,38,1
4498,1154,0,1153,0,13,2
4499,1154,0,1174,0,16,3
4500,1154,0,1134,0,15,2
4501,1155,0,1156,0,47,2
4502,1155,0,1154,0,8,1
4503,1155,0,1175,0,23,3
4504,1155,0,1135,0,14,1
4505,1156,0,1157,0,40,1
4506,1156,0,1155,0,35,2
4507,1156,0,1176,0,9,2
4508,1156,0,1136,0,15,1
4509,1157,0,1158,0,24,1
4510,1157,0,1156,0,7,1
4511,1157,0,1177,0,39,3
4512,1157,0,1137,0,36,1
4513,1158,0,1159,0,41,2
4514,1158,0,1157,0,32,2
4515,1158,0,1178,0,48,2
4516,1158,0,1138,0,30,1
4517,1159,0,1160,0,10,2
4518,1159,0,1158,0,20,1
4519,1159,0,1179,0,35,2
4520,1159,0,1139,0,30,1
4521,1160,0,1159,0,25,1
4522,1160,0,1180,0,2,2
4523,1160,0,1140,0,33,2
4524,1161,0,1162,0,1,1
4525,1161,0,1181,0,5,2
4526,1161,0,1141,0,6,2
4527,1162,0,1163,0,47,1
4528,1162,0,1161,0,6,2
4529,1162,0,1182,0,47,2
4530,1162,0,1142,0,41,2
4531,1163,0,1164,0,41,1
4532,1163,0,1162,0,44,2
4533,1163,0,1183,0,22,3
4534,1163,0,1143,0,9,2
4535,1164,0,1165,0,33,2
4536,1164,0,1163,0,36,2
4537,1164,0,1184,0,49,2
4538,1164,0,1144,0,12,1
4539,1165,0,1166,0,32,2
4540,1165,0,1164,0,28,1
4541,1165,0,1185,0,34,2
4542,1165,0,1145,0,20,2
4543,1166,0,1167,0,24,2
4544,1166,0,1165,0,42,2
4545,1166,0,1186,0,19,3
4546,1166,0,1146,0,27,2
4547,1167,0,1168,0,26,1
4548,1167,0,1166,0,46,1
4549,1167,0,1187,0,21,3
4550,1167,0,1147,0,30,1
4551,1168,0,1169,0,5,1
4552,1168,0,1167,0,4,2
4553,1168,0,1188,0,9,3
4554,1168,0,1148,0,7,2
4555,1169,0,1170,0,23,2
4556,1169,0,1168,0,47,1
4557,1169,0,1189,0,1,2
4558,1169,0,1149,0,14,2
4559,1170,0,1171,0,12,1
4560,1170,0,1169,0,25,1
4561,1170,0,1190,0,12,3
4562,1170,0,1150,0,10,2
4563,1171,0,1172,0,1,1
4564,1171,0,1170,0,21,2
4565,1171,0,1191,0,19,2
4566,1171,0,1151,0,46,2
4567,1172,0,1173,0,15,2
4568,1172,0,1171,0,30,1
4569,1172,0,1192,0,39,3
4570,1172,0,1152,0,33,2
4571,1173,0,1174,0,17,1
4572,1173,0,1172,0,26,2
4573,1173,0,1193,0,13,3
4574,1173,0,1153,0,4,1
4575,1174,0,1175,0,12,1
4576,1174,0,1173,0,6,2
4577,1174,0,1194,0,9,3
4578,1174,0,1154,0,34,2
4579,1175,0,1176,0,26,1
4580,1175,0,1174,0,36,1
4581,1175,0,1195,0,36,3
4582,1175,0,1155,0,1,2
4583,1176,0,1177,0,7,2
4584,1176,0,1175,0,22,2
4585,1176,0,1196,0,34,3
4586,1176,0,1156,0,20,2
4587,1177,0,1178,0,7,2
4588,1177,0,1176,0,20,1
4589,1177,0,1197,0,11,3
4590,1177,0,1157,0,8,2
4591,1178,0,1179,0,7,2
4592,1178,0,1177,0,13,1
4593,1178,0,1198,0,21,2
4594,1178,0,1158,0,18,2
4595,1179,0,1180,0,1,2
4596,1179,0,1178,0,41,2
4597,1179,0,1199,0,36,2
4598,1179,0,1159,0,10,2
4599,1180,0,1179,0,4,1
4600,1180,0,1200,0,24,3
4601,1180,0,1160,0,22,1
4602,1181,0,1182,0,5,2
4603,1181,0,1201,0,15,2
4604,1181,0,1161,0,47,1
4605,1182,0,1183,0,31,2
4606,1182,0,1181,0,33,2
4607,1182,0,1202,0,8,3
4608,1182,0,1162,0,22,2
4609,1183,0,1184,0,41,1
4610,1183,0,1182,0,19,1
4611,1183,0,1203,0,37,2
4612,1183,0,1163,0,23,1
4613,1184,0,1185,0,28,1
4614,1184,0,1183,0,25,1
4615,1184,0,1204,0,35,3
4616,1184,0,1164,0,25,2
4617,1185,0,1186,0,5,2
4618,1185,0,1184,0,32,2
4619,1185,0,1205,0,7,2
4620,1185,0,1165,0,33,2
4621,1186,0,1187,0,46,2
4622,1186,0,1185,0,2,1
4623,1186,0,1206,0,47,2
4624,1186,0,1166,0,38,1
4625,1187,0,1188,0,23,2
4626,1187,0,1186,0,9,1
4627,1187,0,1207,0,8,2
4628,1187,0,1167,0,31,2
4629,1188,0,1189,0,28,2
4630,1188,0,1187,0,42,2
4631,1188,0,1208,0,23,3
4632,1188,0,1168,0,19,2
4633,1189,0,1190,0,21,1
4634,1189,0,1188,0,14,1
4635,1189,0,1209,0,13,3
4636,1189,0,1169,0,10,2
4637,1190,0,1191,0,1,1
4638,1190,0,1189,0,4,2
4639,1190,0,1210,0,4,2
4640,1190,0,1170,0,39,1
4641,1191,0,1192,0,15,2
4642,1191,0,1190,0,16,2
4643,1191,0,1211,0,48,2
4644,1191,0,1171,0,12,1
4645,1192,0,1193,0,40,1
4646,1192,0,1191,0,35,1
4647,1192,0,1212,0,19,3
4648,1192,0,1172,0,29,2
4649,1193,0,1194,0,5,1
4650,1193,0,1192,0,43,1
4651,1193,0,1213,0,18,3
4652,1193,0,1173,0,35,1
4653,1194,0,1195,0,25,2
4654,1194,0,1193,0,8,2
4655,1194,0,1214,0,24,3
4656,1194,0,1174,0,28,1
4657,1195,0,1196,0,7,2
4658,1195,0,1194,0,24,2
4659,1195,0,1215,0,31,2
4660,1195,0,1175,0,4,2
4661,1196,0,1197,0,37,1
4662,1196,0,1195,0,48,2
4663,1196,0,1216,0,23,2
4664,1196,0,1176,0,48,1
4665,1197,0,1198,0,15,2
4666,1197,0,1196,0,36,2
4667,1197,0,1217,0,9,2
4668,1197,0,1177,0,20,2
4669,1198,0,1199,0,2,2
4670,1198,0,1197,0,36,1
4671,1198,0,1218,0,12,2
4672,1198,0,1178,0,9,1
4673,1199,0,1200,0,39,2
4674,1199,0,1198,0,39,1
4675,1199,0,1219,0,38,3
4676,1199,0,1179,0,47,2
4677,1200,0,1199,0,21,2
4678,1200,0,1220,0,3,3
4679,1200,0,1180,0,47,1
4680,1201,0,1202,0,35,2
4681,1201,0,1221,0,31,2
4682,1201,0,1181,0,20,1
4683,1202,0,1203,0,40,2
4684,1202,0,1201,0,18,2
4685,1202,0,1222,0,1,3
4686,1202,0,1182,0,47,1
4687,1203,0,1204,0,37,2
4688,1203,0,1202,0,15,1
4689,1203,0,1223,0,32,2
4690,1203,0,1183,0,14,2
4691,1204,0,1205,0,10,1
4692,1204,0,1203,0,12,2
4693,1204,0,1224,0,27,3
4694,1204,0,1184,0,8,2
4695,1205,0,1206,0,8,2
4696,1205,0,1204,0,32,1
4697,1205,0,1225,0,7,3
4698,1205,0,1185,0,44,2
4699,1206,0,1207,0,3,1
4700,1206,0,1205,0,30,2
4701,1206,0,1226,0,21,2
4702,1206,0,1186,0,38,2
4703,1207,0,1208,0,43,2
4704,1207,0,1206,0,2,2
4705,1207,0,1227,0,12,3
4706,1207,0,1187,0,38,1
4707,1208,0,1209,0,48,2
4708,1208,0,1207,0,23,2
4709,1208,0,1228,0,7,2
4710,1208,0,1188,0,48,2
4711,1209,0,1210,0,10,1
4712,1209,0,1208,0,35,2
4713,1209,0,1229,0,32,3
4714,1209,0,1189,0,5,1
4715,1210,0,1211,0,15,2
4716,1210,0,1209,0,20,1
4717,1210,0,1230,0,49,3
4718,1210,0,1190,0,4,1
4719,1211,0,1212,0,31,2
4720,1211,0,1210,0,5,1
4721,1211,0,1231,0,16,2
4722,1211,0,1191,0,42,2
4723,1212,0,1213,0,39,2
4724,1212,0,1211,0,15,2
4725,1212,0,1232,0,13,3
4726,1212,0,1192,0,24,1
4727,1213,0,1214,0,18,1
4728,1213,0,1212,0,37,1
4729,1213,0,1233,0,19,2
4730,1213,0,1193,0,18,2
4731,1214,0,1215,0,20,1
4732,1214,0,1213,0,44,2
4733,1214,0,1234,0,31,2
4734,1214,0,1194,0,10,2
4735,1215,0,1216,0,44,1
4736,1215,0,1214,0,9,1
4737,1215,0,1235,0,1,3
4738,1215,0,1195,0,9,2
4739,1216,0,1217,0,25,2
4740,1216,0,1215,0,36,2
4741,1216,0,1236,0,3,2
4742,1216,0,1196,0,3,1
4743,1217,0,1218,0,22,2
4744,1217,0,1216,0,23,2
4745,1217,0,1237,0,35,2
4746,1217,0,1197,0,24,2
4747,1218,0,1219,0,2,1
4748,1218,0,1217,0,39,2
4749,1218,0,1238,0,1,3
4750,1218,0,1198,0,31,2
4751,1219,0,1220,0,26,2
4752,1219,0,1218,0,29,1
4753,1219,0,1239,0,14,2
4754,1219,0,1199,0,48,1
4755,1220,0,1219,0,8,2
4756,1220,0,1240,0,27,2
4757,1220,0,1200,0,48,2
4758,1221,0,1222,0,40,2
4759,1221,0,1241,0,20,3
4760,1221,0,1201,0,35,1
4761,1222,0,1223,0,18,1
4762,1222,0,1221,0,44,2
4763,1222,0,1242,0,2,2
4764,1222,0,1202,0,30,1
4765,1223,0,1224,0,25,2
4766,1223,0,1222,0,1,2
4767,1223,0,1243,0,30,2
4768,1223,0,1203,0,5,1
4769,1224,0,1225,0,31,1
4770,1224,0,1223,0,44,1
4771,1224,0,1244,0,46,3
4772,1224,0,1204,0,48,1
4773,1225,0,1226,0,18,2
4774,1225,0,1224,0,11,2
4775,1225,0,1245,0,16,2
4776,1225,0,1205,0,48,1
4777,1226,0,1227,0,30,1
4778,1226,0,1225,0,46,2
4779,1226,0,1246,0,16,2
4780,1226,0,1206,0,40,2
4781,1227,0,1228,0,17,2
4782,1227,0,1226,0,18,1
4783,1227,0,1247,0,49,2
4784,1227,0,1207,0,6,1
4785,1228,0,1229,0,4,2
4786,1228,0,1227,0,48,2
4787,1228,0,1248,0,30,3
4788,1228,0,1208,0,32,2
4789,1229,0,1230,0,8,2
4790,1229,0,1228,0,43,2
4791,1229,0,1249,0,30,3
4792,1229,0,1209,0,8,1
4793,1230,0,1231,0,1,2
4794,1230,0,1229,0,34,1
4795,1230,0,1250,0,35,3
4796,1230,0,1210,0,23,1
4797,1231,0,1232,0,47,1
4798,1231,0,1230,0,23,1
4799,1231,0,1251,0,12,2
4800,1231,0,1211,0,1,1
4801,1232,0,1233,0,17,2
4802,1232,0,1231,0,1,2
4803,1232,0,1252,0,7,3
4804,1232,0,1212,0,42,1
4805,1233,0,1234,0,47,2
4806,1233,0,1232,0,38,1
4807,1233,0,1253,0,18,2
4808,1233,0,1213,0,29,2
4809,1234,0,1235,0,5,2
4810,1234,0,1233,0,38,1
4811,1234,0,1254,0,12,2
4812,1234,0,1214,0,6,1
4813,1235,0,1236,0,33,1
4814,1235,0,1234,0,35,1
4815,1235,0,1255,0,22,2
4816,1235,0,1215,0,41,1
4817,1236,0,1237,0,17,1
4818,1236,0,1235,0,1,2
4819,1236,0,1256,0,28,2
4820,1236,0,1216,0,40,1
4821,1237,0,1238,0,14,1
4822,1237,0,1236,0,22,2
4823,1237,0,1257,0,6,2
4824,1237,0,1217,0,10,1
4825,1238,0,1239,0,27,1
