LinkId,srcNodeId,srcIntfId,dstNodeId,dstIntfId,bandwidth,linkCost
4494,1131,0,1051,0,42,2
4495,1132,0,1133,0,32,1
4496,1132,0,1131,0,26,2
4497,1132,0,1212,0,11,3
4498,1132,0,1052,0,9,2
4499,1133,0,1134,0,43,1
4500,1133,0,1132,0,19,1
4501,1133,0,1213,0,47,2
4502,1133,0,1053,0,45,2
4503,1134,0,1135,0,35,1
4504,1134,0,1133,0,38,1
4505,1134,0,1214,0,7,3
4506,1134,0,1054,0,42,2
4507,1135,0,1136,0,33,2
4508,1135,0,1134,0,21,2
4509,1135,0,1215,0,24,2
4510,1135,0,1055,0,20,2
4511,1136,0,1137,0,36,1
4512,1136,0,1135,0,20,2
4513,1136,0,1216,0,1,2
4514,1136,0,1056,0,44,2
4515,1137,0,1138,0,30,2
4516,1137,0,1136,0,9,2
4517,1137,0,1217,0,47,2
4518,1137,0,1057,0,36,1
4519,1138,0,1139,0,36,2
4520,1138,0,1137,0,28,2
4521,1138,0,1218,0,46,3
4522,1138,0,1058,0,12,2
4523,1139,0,1140,0,28,2
4524,1139,0,1138,0,31,2
4525,1139,0,1219,0,49,3
4526,1139,0,1059,0,33,1
4527,1140,0,1141,0,24,1
4528,1140,0,1139,0,41,2
4529,1140,0,1220,0,4,3
4530,1140,0,1060,0,11,2
4531,1141,0,1142,0,11,1
4532,1141,0,1140,0,2,1
4533,1141,0,1221,0,33,3
4534,1141,0,1061,0,24,1
4535,1142,0,1143,0,29,1
4536,1142,0,1141,0,3,2
4537,1142,0,1222,0,39,3
4538,1142,0,1062,0,30,1
4539,1143,0,1144,0,44,2
4540,1143,0,1142,0,38,1
4541,1143,0,1223,0,46,3
4542,1143,0,1063,0,32,2
4543,1144,0,1145,0,24,1
4544,1144,0,1143,0,22,2
4545,1144,0,1224,0,49,2
4546,1144,0,1064,0,28,2
4547,1145,0,1146,0,15,1
4548,1145,0,1144,0,11,2
4549,1145,0,1225,0,39,2
4550,1145,0,1065,0,20,2
4551,1146,0,1147,0,44,1
4552,1146,0,1145,0,13,2
4553,1146,0,1226,0,31,2
4554,1146,0,1066,0,34,1
4555,1147,0,1148,0,5,1
4556,1147,0,1146,0,43,2
4557,1147,0,1227,0,32,3
4558,1147,0,1067,0,5,2
4559,1148,0,1149,0,38,1
4560,1148,0,1147,0,34,1
4561,1148,0,1228,0,26,2
4562,1148,0,1068,0,47,1
4563,1149,0,1150,0,14,1
4564,1149,0,1148,0,31,2
4565,1149,0,1229,0,14,2
4566,1149,0,1069,0,13,1
4567,1150,0,1151,0,48,2
4568,1150,0,1149,0,14,1
4569,1150,0,1230,0,15,3
4570,1150,0,1070,0,44,1
4571,1151,0,1152,0,20,1
4572,1151,0,1150,0,49,1
4573,1151,0,1231,0,8,2
4574,1151,0,1071,0,26,1
4575,1152,0,1153,0,25,1
4576,1152,0,1151,0,31,1
4577,1152,0,1232,0,26,2
4578,1152,0,1072,0,23,1
4579,1153,0,1154,0,30,1
4580,1153,0,1152,0,43,1
4581,1153,0,1233,0,19,2
4582,1153,0,1073,0,9,2
4583,1154,0,1155,0,8,1
4584,1154,0,1153,0,31,2
4585,1154,0,1234,0,8,3
4586,1154,0,1074,0,16,1
4587,1155,0,1156,0,25,2
4588,1155,0,1154,0,45,2
4589,1155,0,1235,0,43,3
4590,1155,0,1075,0,29,1
4591,1156,0,1157,0,4,1
4592,1156,0,1155,0,44,1
4593,1156,0,1236,0,5,2
4594,1156,0,1076,0,37,1
4595,1157,0,1158,0,47,2
4596,1157,0,1156,0,28,2
4597,1157,0,1237,0,13,3
4598,1157,0,1077,0,23,2
4599,1158,0,1159,0,23,2
4600,1158,0,1157,0,41,2
4601,1158,0,1238,0,46,2
4602,1158,0,1078,0,47,2
4603,1159,0,1160,0,24,1
4604,1159,0,1158,0,46,1
4605,1159,0,1239,0,43,3
4606,1159,0,1079,0,30,1
4607,1160,0,1161,0,17,1
4608,1160,0,1159,0,42,2
4609,1160,0,1240,0,1,3
4610,1160,0,1080,0,1,2
4611,1161,0,1162,0,40,2
4612,1161,0,1160,0,42,1
4613,1161,0,1241,0,32,3
4614,1161,0,1081,0,43,1
4615,1162,0,1163,0,22,2
4616,1162,0,1161,0,12,2
4617,1162,0,1242,0,31,2
4618,1162,0,1082,0,11,2
4619,1163,0,1164,0,48,1
4620,1163,0,1162,0,8,1
4621,1163,0,1243,0,4,2
4622,1163,0,1083,0,20,1
4623,1164,0,1165,0,6,2
4624,1164,0,1163,0,6,2
4625,1164,0,1244,0,20,3
4626,1164,0,1084,0,4,1
4627,1165,0,1166,0,21,2
4628,1165,0,1164,0,7,1
4629,1165,0,1245,0,45,2
4630,1165,0,1085,0,3,2
4631,1166,0,1167,0,18,1
4632,1166,0,1165,0,7,1
4633,1166,0,1246,0,45,3
4634,1166,0,1086,0,33,2
4635,1167,0,1168,0,38,1
4636,1167,0,1166,0,43,1
4637,1167,0,1247,0,2,2
4638,1167,0,1087,0,15,1
4639,1168,0,1169,0,46,2
4640,1168,0,1167,0,12,2
4641,1168,0,1248,0,30,2
4642,1168,0,1088,0,37,2
4643,1169,0,1170,0,34,1
4644,1169,0,1168,0,8,2
4645,1169,0,1249,0,8,3
4646,1169,0,1089,0,6,2
4647,1170,0,1171,0,28,1
4648,1170,0,1169,0,5,1
4649,1170,0,1250,0,34,2
4650,1170,0,1090,0,3,1
4651,1171,0,1172,0,15,2
4652,1171,0,1170,0,5,2
4653,1171,0,1251,0,30,3
4654,1171,0,1091,0,24,1
4655,1172,0,1173,0,7,1
4656,1172,0,1171,0,35,2
4657,1172,0,1252,0,24,2
4658,1172,0,1092,0,24,2
4659,1173,0,1174,0,31,1
4660,1173,0,1172,0,13,1
4661,1173,0,1253,0,41,3
4662,1173,0,1093,0,36,1
4663,1174,0,1175,0,7,1
4664,1174,0,1173,0,29,2
4665,1174,0,1254,0,39,3
4666,1174,0,1094,0,24,2
4667,1175,0,1176,0,38,1
4668,1175,0,1174,0,31,1
4669,1175,0,1255,0,10,2
4670,1175,0,1095,0,28,2
4671,1176,0,1177,0,49,2
4672,1176,0,1175,0,7,2
4673,1176,0,1256,0,33,2
4674,1176,0,1096,0,11,2
4675,1177,0,1178,0,45,2
4676,1177,0,1176,0,47,2
4677,1177,0,1257,0,20,2
4678,1177,0,1097,0,6,2
4679,1178,0,1179,0,36,2
4680,1178,0,1177,0,34,2
4681,1178,0,1258,0,6,3
4682,1178,0,1098,0,1,1
4683,1179,0,1180,0,13,2
4684,1179,0,1178,0,4,1
4685,1179,0,1259,0,5,2
4686,1179,0,1099,0,19,1
4687,1180,0,1181,0,18,1
4688,1180,0,1179,0,34,2
4689,1180,0,1260,0,17,3
4690,1180,0,1100,0,26,2
4691,1181,0,1182,0,33,1
4692,1181,0,1180,0,28,2
4693,1181,0,1261,0,16,3
4694,1181,0,1101,0,35,2
4695,1182,0,1183,0,39,2
4696,1182,0,1181,0,20,1
4697,1182,0,1262,0,42,2
4698,1182,0,1102,0,14,2
4699,1183,0,1184,0,10,1
4700,1183,0,1182,0,16,1
4701,1183,0,1263,0,1,3
4702,1183,0,1103,0,49,1
4703,1184,0,1185,0,18,1
4704,1184,0,1183,0,45,2
4705,1184,0,1264,0,6,2
4706,1184,0,1104,0,45,2
4707,1185,0,1186,0,27,1
4708,1185,0,1184,0,22,2
4709,1185,0,1265,0,15,2
4710,1185,0,1105,0,31,2
4711,1186,0,1187,0,43,1
4712,1186,0,1185,0,37,2
4713,1186,0,1266,0,4,2
4714,1186,0,1106,0,32,1
4715,1187,0,1188,0,5,1
4716,1187,0,1186,0,10,2
4717,1187,0,1267,0,49,3
4718,1187,0,1107,0,7,2
4719,1188,0,1189,0,19,2
4720,1188,0,1187,0,29,1
4721,1188,0,1268,0,11,2
4722,1188,0,1108,0,29,1
4723,1189,0,1190,0,6,2
4724,1189,0,1188,0,6,1
4725,1189,0,1269,0,37,3
4726,1189,0,1109,0,38,1
4727,1190,0,1191,0,15,1
4728,1190,0,1189,0,29,1
4729,1190,0,1270,0,25,3
4730,1190,0,1110,0,15,1
4731,1191,0,1192,0,22,2
4732,1191,0,1190,0,16,1
4733,1191,0,1271,0,25,3
4734,1191,0,1111,0,31,2
4735,1192,0,1193,0,21,1
4736,1192,0,1191,0,49,2
4737,1192,0,1272,0,44,2
4738,1192,0,1112,0,7,2
4739,1193,0,1194,0,17,2
4740,1193,0,1192,0,43,2
4741,1193,0,1273,0,27,3
4742,1193,0,1113,0,42,2
4743,1194,0,1195,0,5,2
4744,1194,0,1193,0,13,2
4745,1194,0,1274,0,29,2
4746,1194,0,1114,0,41,2
4747,1195,0,1196,0,45,2
4748,1195,0,1194,0,16,1
4749,1195,0,1275,0,41,2
4750,1195,0,1115,0,13,2
4751,1196,0,1197,0,26,1
4752,1196,0,1195,0,18,1
4753,1196,0,1276,0,4,3
4754,1196,0,1116,0,41,2
4755,1197,0,1198,0,25,2
4756,1197,0,1196,0,24,2
4757,1197,0,1277,0,49,3
4758,1197,0,1117,0,49,1
4759,1198,0,1199,0,2,2
4760,1198,0,1197,0,40,1
4761,1198,0,1278,0,37,3
4762,1198,0,1118,0,48,2
4763,1199,0,1200,0,43,2
4764,1199,0,1198,0,9,2
4765,1199,0,1279,0,30,2
4766,1199,0,1119,0,41,2
4767,1200,0,1199,0,28,2
4768,1200,0,1280,0,32,3
4769,1200,0,1120,0,16,1
4770,1201,0,1202,0,44,1
4771,1201,0,1281,0,11,3
4772,1201,0,1121,0,15,2
4773,1202,0,1203,0,3,1
4774,1202,0,1201,0,15,1
4775,1202,0,1282,0,5,3
4776,1202,0,1122,0,14,2
4777,1203,0,1204,0,46,2
4778,1203,0,1202,0,31,1
4779,1203,0,1283,0,1,3
4780,1203,0,1123,0,44,2
4781,1204,0,1205,0,36,1
4782,1204,0,1203,0,25,1
4783,1204,0,1284,0,14,2
4784,1204,0,1124,0,19,2
4785,1205,0,1206,0,47,1
4786,1205,0,1204,0,7,2
4787,1205,0,1285,0,37,2
4788,1205,0,1125,0,25,1
4789,1206,0,1207,0,41,2
4790,1206,0,1205,0,42,1
4791,1206,0,1286,0,5,2
4792,1206,0,1126,0,16,1
4793,1207,0,1208,0,24,1
4794,1207,0,1206,0,1,2
4795,1207,0,1287,0,18,3
4796,1207,0,1127,0,23,2
4797,1208,0,1209,0,22,1
4798,1208,0,1207,0,16,1
4799,1208,0,1288,0,26,2
4800,1208,0,1128,0,48,2
4801,1209,0,1210,0,26,1
4802,1209,0,1208,0,43,2
4803,1209,0,1289,0,32,2
4804,1209,0,1129,0,31,2
4805,1210,0,1211,0,15,1
4806,1210,0,1209,0,40,1
4807,1210,0,1290,0,26,2
4808,1210,0,1130,0,48,2
4809,1211,0,1212,0,3,2
4810,1211,0,1210,0,12,2
4811,1211,0,1291,0,20,3
4812,1211,0,1131,0,45,2
4813,1212,0,1213,0,36,2
4814,1212,0,1211,0,47,2
4815,1212,0,1292,0,38,2
4816,1212,0,1132,0,9,2
4817,1213,0,1214,0,22,2
4818,1213,0,1212,0,48,2
4819,1213,0,1293,0,24,2
4820,1213,0,1133,0,16,1
4821,1214,0,1215,0,17,1
4822,1214,0,1213,0,47,1
4823,1214,0,1294,0,38,2
4824,1214,0,1134,0,42,2
4825,1215,0,1216,0,1,2
4826,1215,0,1214,0,5,2
4827,1215,0,1295,0,30,3
4828,1215,0,1135,0,38,1
4829,1216,0,1217,0,43,1
4830,1216,0,1215,0,45,1
4831,1216,0,1296,0,43,3
4832,1216,0,1136,0,39,1
4833,1217,0,1218,0,44,1
4834,1217,0,1216,0,15,2
4835,1217,0,1297,0,2,2
4836,1217,0,1137,0,20,1
4837,1218,0,1219,0,42,2
4838,1218,0,1217,0,15,1
4839,1218,0,1298,0,22,3
4840,1218,0,1138,0,19,1
4841,1219,0,1220,0,46,2
4842,1219,0,1218,0,44,2
4843,1219,0,1299,0,5,3
4844,1219,0,1139,0,36,2
4845,1220,0,1221,0,15,1
4846,1220,0,1219,0,37,2
4847,1220,0,1300,0,3,3
4848,1220,0,1140,0,27,2
4849,1221,0,1222,0,2,1
4850,1221,0,1220,0,15,2
4851,1221,0,1301,0,26,3
4852,1221,0,1141,0,9,1
4853,1222,0,1223,0,17,1
4854,1222,0,1221,0,3,2
4855,1222,0,1302,0,48,3
4856,1222,0,1142,0,24,2
4857,1223,0,1224,0,20,1
4858,1223,0,1222,0,45,1
4859,1223,0,1303,0,29,3
4860,1223,0,1143,0,27,2
4861,1224,0,1225,0,38,1
4862,1224,0,1223,0,30,1
4863,1224,0,1304,0,14,3
4864,1224,0,1144,0,24,2
4865,1225,0,1226,0,18,1
4866,1225,0,1224,0,42,2
4867,1225,0,1305,0,10,2
4868,1225,0,1145,0,42,1
4869,1226,0,1227,0,30,2
4870,1226,0,1225,0,40,1
4871,1226,0,1306,0,32,3
4872,1226,0,1146,0,19,1
4873,1227,0,1228,0,3,1
4874,1227,0,1226,0,36,2
4875,1227,0,1307,0,30,2
4876,1227,0,1147,0,5,2
4877,1228,0,1229,0,32,1
4878,1228,0,1227,0,5,1
4879,1228,0,1308,0,31,2
4880,1228,0,1148,0,13,1
4881,1229,0,1230,0,25,1
4882,1229,0,1228,0,23,2
4883,1229,0,1309,0,11,3
4884,1229,0,1149,0,20,1
4885,1230,0,1231,0,37,1
4886,1230,0,1229,0,46,2
4887,1230,0,1310,0,28,2
4888,1230,0,1150,0,33,1
4889,1231,0,1232,0,43,2
4890,1231,0,1230,0,4,1
4891,1231,0,1311,0,46,2
4892,1231,0,1151,0,49,1
4893,1232,0,1233,0,26,1
4894,1232,0,1231,0,16,1
4895,1232,0,1312,0,5,3
4896,1232,0,1152,0,49,2
4897,1233,0,1234,0,47,2
4898,1233,0,1232,0,27,2
4899,1233,0,1313,0,33,2
4900,1233,0,1153,0,31,1
4901,1234,0,1235,0,19,2
4902,1234,0,1233,0,16,2
4903,1234,0,1314,0,8,2
4904,1234,0,1154,0,32,2
4905,1235,0,1236,0,36,2
4906,1235,0,1234,0,36,1
4907,1235,0,1315,0,16,2
4908,1235,0,1155,0,48,2
4909,1236,0,1237,0,6,1
4910,1236,0,1235,0,8,2
4911,1236,0,1316,0,35,3
4912,1236,0,1156,0,7,2
4913,1237,0,1238,0,20,2
4914,1237,0,1236,0,7,2
4915,1237,0,1317,0,46,2
4916,1237,0,1157,0,15,1
4917,1238,0,1239,0,3,2
4918,1238,0,1237,0,13,2
4919,1238,0,1318,0,40,2
4920,1238,0,1158,0,49,1
4921,1239,0,1240,0,12,1
4922,1239,0,1238,0,45,1
4923,1239,0,1319,0,19,3
4924,1239,0,1159,0,2,2
4925,1240,0,1241,0,18,1
4926,1240,0,1239,0,44,2
4927,1240,0,1320,0,31,2
4928,1240,0,1160,0,35,2
4929,1241,0,1242,0,4,2
4930,1241,0,1240,0,34,2
4931,1241,0,1321,0,10,2
4932,1241,0,1161,0,41,1
4933,1242,0,1243,0,7,2
4934,1242,0,1241,0,35,1
4935,1242,0,1322,0,32,3
4936,1242,0,1162,0,23,1
4937,1243,0,1244,0,32,1
4938,1243,0,1242,0,31,1
4939,1243,0,1323,0,44,2
4940,1243,0,1163,0,22,1
4941,1244,0,1245,0,35,2
4942,1244,0,1243,0,47,1
4943,1244,0,1324,0,39,3
4944,1244,0,1164,0,40,2
4945,1245,0,1246,0,20,1
4946,1245,0,1244,0,12,2
4947,1245,0,1325,0,19,2
4948,1245,0,1165,0,49,1
4949,1246,0,1247,0,31,2
4950,1246,0,1245,0,29,2
4951,1246,0,1326,0,40,2
4952,1246,0,1166,0,8,1
4953,1247,0,1248,0,14,1
4954,1247,0,1246,0,25,1
4955,1247,0,1327,0,6,2
4956,1247,0,1167,0,10,1
4957,1248,0,1249,0,41,2
4958,1248,0,1247,0,49,2
4959,1248,0,1328,0,29,2
4960,1248,0,1168,0,15,1
4961,1249,0,1250,0,48,1
4962,1249,0,1248,0,36,1
4963,1249,0,1329,0,5,3
4964,1249,0,1169,0,46,1
4965,1250,0,1251,0,26,2
4966,1250,0,1249,0,31,2
4967,1250,0,1330,0,36,2
4968,1250,0,1170,0,35,2
4969,1251,0,1252,0,4,1
4970,1251,0,1250,0,38,1
4971,1251,0,1331,0,31,2
4972,1251,0,1171,0,33,1
4973,1252,0,1253,0,19,1
4974,1252,0,1251,0,12,1
4975,1252,0,1332,0,47,2
4976,1252,0,1172,0,38,1
4977,1253,0,1254,0,35,1
4978,1253,0,1252,0,37,1
4979,1253,0,1333,0,4,2
4980,1253,0,1173,0,22,1
4981,1254,0,1255,0,11,2
4982,1254,0,1253,0,8,1
4983,1254,0,1334,0,42,2
4984,1254,0,1174,0,45,2
4985,1255,0,1256,0,12,2
4986,1255,0,1254,0,24,1
4987,1255,0,1335,0,10,2
4988,1255,0,1175,0,25,2
4989,1256,0,1257,0,8,1
4990,1256,0,1255,0,48,1
4991,1256,0,1336,0,26,2
4992,1256,0,1176,0,36,2
4993,1257,0,1258,0,11,2
4994,1257,0,1256,0,13,1
4995,1257,0,1337,0,33,3
4996,1257,0,1177,0,27,2
4997,1258,0,1259,0,13,1
4998,1258,0,1257,0,20,1
4999,1258,0,1338,0,22,3
5000,1258,0,1178,0,33,2
5001,1259,0,1260,0,22,1
5002,1259,0,1258,0,4,2
5003,1259,0,1339,0,49,2
5004,1259,0,1179,0,37,2
5005,1260,0,1261,0,23,2
5006,1260,0,1259,0,23,2
5007,1260,0,1340,0,13,3
5008,1260,0,1180,0,6,1
5009,1261,0,1262,0,25,1
5010,1261,0,1260,0,38,2
5011,1261,0,1341,0,35,2
5012,1261,0,1181,0,11,1
5013,1262,0,1263,0,15,1
5014,1262,0,1261,0,43,2
5015,1262,0,1342,0,41,2
5016,1262,0,1182,0,45,2
5017,1263,0,1264,0,4,2
5018,1263,0,1262,0,3,2
5019,1263,0,1343,0,2,2
5020,1263,0,1183,0,16,2
5021,1264,0,1265,0,34,2
5022,1264,0,1263,0,42,1
5023,1264,0,1344,0,8,2
5024,1264,0,1184,0,2,1
5025,1265,0,1266,0,45,1
5026,1265,0,1264,0,37,2
5027,1265,0,1345,0,30,3
5028,1265,0,1185,0,23,1
5029,1266,0,1267,0,22,1
5030,1266,0,1265,0,1,2
5031,1266,0,1346,0,34,2
5032,1266,0,1186,0,3,1
5033,1267,0,1268,0,34,2
5034,1267,0,1266,0,48,1
5035,1267,0,1347,0,44,3
5036,1267,0,1187,0,31,2
5037,1268,0,1269,0,7,2
5038,1268,0,1267,0,32,2
5039,1268,0,1348,0,13,3
5040,1268,0,1188,0,31,1
5041,1269,0,1270,0,14,2
5042,1269,0,1268,0,12,1
5043,1269,0,1349,0,30,3
5044,1269,0,1189,0,27,1
5045,1270,0,1271,0,26,2
5046,1270,0,1269,0,10,2
5047,1270,0,1350,0,35,2
5048,1270,0,1190,0,30,1
5049,1271,0,1272,0,48,1
5050,1271,0,1270,0,38,1
5051,1271,0,1351,0,34,2
5052,1271,0,1191,0,22,1
5053,1272,0,1273,0,12,1
5054,1272,0,1271,0,7,2
5055,1272,0,1352,0,45,2
5056,1272,0,1192,0,19,2
5057,1273,0,1274,0,15,2
5058,1273,0,1272,0,32,1
5059,1273,0,1353,0,21,3
5060,1273,0,1193,0,26,2
5061,1274,0,1275,0,4,2
5062,1274,0,1273,0,43,1
5063,1274,0,1354,0,26,3
5064,1274,0,1194,0,43,1
5065,1275,0,1276,0,31,1
5066,1275,0,1274,0,9,2
5067,1275,0,1355,0,9,3
5068,1275,0,1195,0,4,1
5069,1276,0,1277,0,38,1
5070,1276,0,1275,0,14,2
5071,1276,0,1356,0,14,3
5072,1276,0,1196,0,27,2
5073,1277,0,1278,0,15,1
5074,1277,0,1276,0,49,1
5075,1277,0,1357,0,3,3
5076,1277,0,1197,0,5,1
5077,1278,0,1279,0,5,1
5078,1278,0,1277,0,2,1
5079,1278,0,1358,0,40,2
5080,1278,0,1198,0,10,2
5081,1279,0,1280,0,38,2
5082,1279,0,1278,0,26,1
5083,1279,0,1359,0,16,2
5084,1279,0,1199,0,39,1
5085,1280,0,1279,0,28,2
5086,1280,0,1360,0,37,3
5087,1280,0,1200,0,8,2
5088,1281,0,1282,0,43,2
5089,1281,0,1361,0,4,2
5090,1281,0,1201,0,9,2
5091,1282,0,1283,0,41,2
5092,1282,0,1281,0,25,2
5093,1282,0,1362,0,22,3
5094,1282,0,1202,0,42,1
5095,1283,0,1284,0,35,1
5096,1283,0,1282,0,13,1
5097,1283,0,1363,0,20,2
5098,1283,0,1203,0,36,2
5099,1284,0,1285,0,47,1
5100,1284,0,1283,0,23,2
5101,1284,0,1364,0,16,3
5102,1284,0,1204,0,12,1
5103,1285,0,1286,0,45,2
5104,1285,0,1284,0,26,1
5105,1285,0,1365,0,2,3
5106,1285,0,1205,0,31,1
5107,1286,0,1287,0,37,1
5108,1286,0,1285,0,47,1
5109,1286,0,1366,0,10,3
5110,1286,0,1206,0,33,2
5111,1287,0,1288,0,19,1
5112,1287,0,1286,0,28,2
5113,1287,0,1367,0,14,2
5114,1287,0,1207,0,24,1
5115,1288,0,1289,0,32,2
5116,1288,0,1287,0,22,2
5117,1288,0,1368,0,37,2
5118,1288,0,1208,0,49,2
5119,1289,0,1290,0,38,1
5120,1289,0,1288,0,21,1
5121,1289,0,1369,0,37,3
5122,1289,0,1209,0,12,2
5123,1290,0,1291,0,6,1
5124,1290,0,1289,0,2,2
5125,1290,0,1370,0,23,3
5126,1290,0,1210,0,7,2
5127,1291,0,1292,0,49,2
5128,1291,0,1290,0,22,2
5129,1291,0,1371,0,43,2
5130,1291,0,1211,0,41,1
5131,1292,0,1293,0,4,2
5132,1292,0,1291,0,39,2
5133,1292,0,1372,0,41,2
5134,1292,0,1212,0,34,2
5135,1293,0,1294,0,18,2
5136,1293,0,1292,0,27,1
5137,1293,0,1373,0,24,3
5138,1293,0,1213,0,19,1
5139,1294,0,1295,0,13,1
5140,1294,0,1293,0,26,1
5141,1294,0,1374,0,16,3
5142,1294,0,1214,0,32,2
5143,1295,0,1296,0,41,2
5144,1295,0,1294,0,3,2
5145,1295,0,1375,0,36,2
5146,1295,0,1215,0,43,2
5147,1296,0,1297,0,14,2
5148,1296,0,1295,0,26,2
5149,1296,0,1376,0,28,2
5150,1296,0,1216,0,21,2
5151,1297,0,1298,0,21,2
5152,1297,0,1296,0,39,1
5153,1297,0,1377,0,9,2
5154,1297,0,1217,0,18,1
5155,1298,0,1299,0,33,1
5156,1298,0,1297,0,24,2
5157,1298,0,1378,0,6,3
5158,1298,0,1218,0,4,2
5159,1299,0,1300,0,31,2
5160,1299,0,1298,0,36,2
5161,1299,0,1379,0,1,2
5162,1299,0,1219,0,37,2
5163,1300,0,1301,0,26,2
5164,1300,0,1299,0,25,2
5165,1300,0,1380,0,35,2
5166,1300,0,1220,0,2,1
5167,1301,0,1302,0,44,1
5168,1301,0,1300,0,41,1
5169,1301,0,1381,0,32,3
5170,1301,0,1221,0,2,1
5171,1302,0,1303,0,15,2
5172,1302,0,1301,0,21,2
5173,1302,0,1382,0,42,3
5174,1302,0,1222,0,33,1
5175,1303,0,1304,0,14,1
5176,1303,0,1302,0,26,2
5177,1303,0,1383,0,12,2
5178,1303,0,1223,0,48,1
5179,1304,0,1305,0,7,2
5180,1304,0,1303,0,5,1
5181,1304,0,1384,0,46,2
5182,1304,0,1224,0,34,2
5183,1305,0,1306,0,4,1
5184,1305,0,1304,0,19,2
5185,1305,0,1385,0,43,3
5186,1305,0,1225,0,30,1
5187,1306,0,1307,0,11,2
5188,1306,0,1305,0,46,2
5189,1306,0,1386,0,46,3
5190,1306,0,1226,0,12,1
5191,1307,0,1308,0,32,2
5192,1307,0,1306,0,11,2
5193,1307,0,1387,0,19,2
5194,1307,0,1227,0,40,1
5195,1308,0,1309,0,39,2
5196,1308,0,1307,0,24,1
5197,1308,0,1388,0,11,2
5198,1308,0,1228,0,35,1
5199,1309,0,1310,0,11,2
5200,1309,0,1308,0,33,2
5201,1309,0,1389,0,43,3
5202,1309,0,1229,0,42,2
5203,1310,0,1311,0,14,2
5204,1310,0,1309,0,18,2
5205,1310,0,1390,0,12,2
5206,1310,0,1230,0,28,1
5207,1311,0,1312,0,41,2
5208,1311,0,1310,0,9,1
5209,1311,0,1391,0,6,3
5210,1311,0,1231,0,3,2
5211,1312,0,1313,0,44,2
5212,1312,0,1311,0,2,1
5213,1312,0,1392,0,17,2
5214,1312,0,1232,0,28,2
5215,1313,0,1314,0,15,1
5216,1313,0,1312,0,8,1
5217,1313,0,1393,0,21,3
5218,1313,0,1233,0,20,1
5219,1314,0,1315,0,19,1
5220,1314,0,1313,0,48,1
5221,1314,0,1394,0,13,3
5222,1314,0,1234,0,7,2
5223,1315,0,1316,0,20,2
5224,1315,0,1314,0,44,2
5225,1315,0,1395,0,21,2
5226,1315,0,1235,0,7,2
5227,1316,0,1317,0,16,2
5228,1316,0,1315,0,44,1
5229,1316,0,1396,0,43,2
5230,1316,0,1236,0,11,1
5231,1317,0,1318,0,46,1
5232,1317,0,1316,0,23,2
5233,1317,0,1397,0,17,2
5234,1317,0,1237,0,23,2
5235,1318,0,1319,0,30,2
5236,1318,0,1317,0,5,2
5237,1318,0,1398,0,31,2
5238,1318,0,1238,0,4,2
5239,1319,0,1320,0,7,1
5240,1319,0,1318,0,23,2
5241,1319,0,1399,0,15,2
5242,1319,0,1239,0,11,1
5243,1320,0,1321,0,18,1
5244,1320,0,1319,0,48,2
5245,1320,0,1400,0,9,3
5246,1320,0,1240,0,36,2
5247,1321,0,1322,0,38,2
5248,1321,0,1320,0,31,2
5249,1321,0,1401,0,45,3
5250,1321,0,1241,0,28,1
5251,1322,0,1323,0,49,2
5252,1322,0,1321,0,36,1
5253,1322,0,1402,0,39,3
5254,1322,0,1242,0,15,1
5255,1323,0,1324,0,42,2
5256,1323,0,1322,0,22,2
5257,1323,0,1403,0,46,2
5258,1323,0,1243,0,37,1
5259,1324,0,1325,0,44,2
5260,1324,0,1323,0,4,1
5261,1324,0,1404,0,41,3
5262,1324,0,1244,0,48,1
5263,1325,0,1326,0,44,1
5264,1325,0,1324,0,26,1
5265,1325,0,1405,0,22,2
5266,1325,0,1245,0,39,2
5267,1326,0,1327,0,8,2
5268,1326,0,1325,0,15,2
5269,1326,0,1406,0,5,2
5270,1326,0,1246,0,46,1
5271,1327,0,1328,0,31,1
5272,1327,0,1326,0,48,2
5273,1327,0,1407,0,41,2
5274,1327,0,1247,0,14,1
5275,1328,0,1329,0,43,1
5276,1328,0,1327,0,13,1
5277,1328,0,1408,0,10,2
5278,1328,0,1248,0,38,1
5279,1329,0,1330,0,31,2
5280,1329,0,1328,0,32,1
5281,1329,0,1409,0,16,2
5282,1329,0,1249,0,5,2
5283,1330,0,1331,0,26,1
5284,1330,0,1329,0,34,2
5285,1330,0,1410,0,44,3
5286,1330,0,1250,0,3,1
5287,1331,0,1332,0,5,1
5288,1331,0,1330,0,7,1
5289,1331,0,1411,0,24,3
5290,1331,0,1251,0,17,2
5291,1332,0,1333,0,1,2
5292,1332,0,1331,0,26,2
5293,1332,0,1412,0,15,2
5294,1332,0,1252,0,10,1
5295,1333,0,1334,0,29,2
5296,1333,0,1332,0,1,2
5297,1333,0,1413,0,6,3
5298,1333,0,1253,0,47,2
5299,1334,0,1335,0,30,2
5300,1334,0,1333,0,25,1
5301,1334,0,1414,0,7,3
5302,1334,0,1254,0,29,2
5303,1335,0,1336,0,5,2
5304,1335,0,1334,0,23,1
5305,1335,0,1415,0,7,2
5306,1335,0,1255,0,38,1
5307,1336,0,1337,0,36,1
5308,1336,0,1335,0,36,1
5309,1336,0,1416,0,46,3
5310,1336,0,1256,0,3,2
5311,1337,0,1338,0,43,2
5312,1337,0,1336,0,20,1
5313,1337,0,1417,0,48,3
