LinkId,srcNodeId,srcIntfId,dstNodeId,dstIntfId,bandwidth,linkCost
3462,877,0,876,0,6,1
3463,877,0,917,0,11,2
3464,877,0,837,0,16,1
3465,878,0,879,0,23,1
3466,878,0,877,0,19,1
3467,878,0,918,0,4,2
3468,878,0,838,0,20,2
3469,879,0,880,0,39,2
3470,879,0,878,0,13,1
3471,879,0,919,0,39,3
3472,879,0,839,0,48,2
3473,880,0,879,0,48,2
3474,880,0,920,0,16,3
3475,880,0,840,0,15,1
3476,881,0,882,0,43,2
3477,881,0,921,0,19,2
3478,881,0,841,0,26,2
3479,882,0,883,0,32,1
3480,882,0,881,0,10,1
3481,882,0,922,0,7,2
3482,882,0,842,0,48,1
3483,883,0,884,0,13,1
3484,883,0,882,0,44,1
3485,883,0,923,0,21,2
3486,883,0,843,0,2,2
3487,884,0,885,0,37,1
3488,884,0,883,0,4,2
3489,884,0,924,0,20,2
3490,884,0,844,0,4,2
3491,885,0,886,0,11,1
3492,885,0,884,0,28,1
3493,885,0,925,0,49,2
3494,885,0,845,0,29,2
3495,886,0,887,0,46,1
3496,886,0,885,0,19,2
3497,886,0,926,0,19,3
3498,886,0,846,0,15,1
3499,887,0,888,0,11,2
3500,887,0,886,0,35,1
3501,887,0,927,0,9,3
3502,887,0,847,0,9,1
3503,888,0,889,0,19,1
3504,888,0,887,0,7,1
3505,888,0,928,0,20,3
3506,888,0,848,0,4,1
3507,889,0,890,0,21,1
3508,889,0,888,0,48,2
3509,889,0,929,0,44,3
3510,889,0,849,0,48,1
3511,890,0,891,0,38,2
3512,890,0,889,0,33,1
3513,890,0,930,0,35,3
3514,890,0,850,0,2,2
3515,891,0,892,0,7,2
3516,891,0,890,0,4,1
3517,891,0,931,0,30,3
3518,891,0,851,0,19,1
3519,892,0,893,0,21,2
3520,892,0,891,0,41,1
3521,892,0,932,0,41,2
3522,892,0,852,0,35,2
3523,893,0,894,0,8,2
3524,893,0,892,0,10,1
3525,893,0,933,0,25,2
3526,893,0,853,0,29,1
3527,894,0,895,0,1,1
3528,894,0,893,0,47,1
3529,894,0,934,0,32,3
3530,894,0,854,0,49,2
3531,895,0,896,0,5,2
3532,895,0,894,0,21,2
3533,895,0,935,0,27,2
3534,895,0,855,0,6,1
3535,896,0,897,0,22,2
3536,896,0,895,0,36,2
3537,896,0,936,0,34,2
3538,896,0,856,0,47,2
3539,897,0,898,0,37,1
3540,897,0,896,0,24,1
3541,897,0,937,0,4,3
3542,897,0,857,0,43,2
3543,898,0,899,0,6,2
3544,898,0,897,0,48,2
3545,898,0,938,0,4,3
3546,898,0,858,0,13,2
3547,899,0,900,0,27,2
3548,899,0,898,0,16,2
3549,899,0,939,0,17,2
3550,899,0,859,0,7,2
3551,900,0,901,0,21,2
3552,900,0,899,0,12,1
3553,900,0,940,0,32,2
3554,900,0,860,0,46,1
3555,901,0,902,0,7,1
3556,901,0,900,0,10,2
3557,901,0,941,0,16,3
3558,901,0,861,0,10,1
3559,902,0,903,0,35,2
3560,902,0,901,0,16,2
3561,902,0,942,0,42,2
3562,902,0,862,0,41,1
3563,903,0,904,0,44,2
3564,903,0,902,0,23,2
3565,903,0,943,0,36,3
3566,903,0,863,0,44,2
3567,904,0,905,0,18,2
3568,904,0,903,0,35,2
3569,904,0,944,0,37,2
3570,904,0,864,0,22,1
3571,905,0,906,0,34,2
3572,905,0,904,0,45,1
3573,905,0,945,0,10,3
3574,905,0,865,0,32,2
3575,906,0,907,0,21,2
3576,906,0,905,0,35,1
3577,906,0,946,0,35,3
3578,906,0,866,0,16,1
3579,907,0,908,0,24,2
3580,907,0,906,0,46,2
3581,907,0,947,0,32,2
3582,907,0,867,0,26,1
3583,908,0,909,0,16,2
3584,908,0,907,0,39,2
3585,908,0,948,0,21,2
3586,908,0,868,0,45,1
3587,909,0,910,0,12,2
3588,909,0,908,0,47,2
3589,909,0,949,0,47,3
3590,909,0,869,0,44,1
3591,910,0,911,0,4,2
3592,910,0,909,0,20,1
3593,910,0,950,0,19,2
3594,910,0,870,0,1,1
3595,911,0,912,0,33,2
3596,911,0,910,0,43,2
3597,911,0,951,0,27,2
3598,911,0,871,0,43,1
3599,912,0,913,0,33,1
3600,912,0,911,0,4,2
3601,912,0,952,0,40,3
3602,912,0,872,0,27,2
3603,913,0,914,0,16,2
3604,913,0,912,0,46,1
3605,913,0,953,0,26,3
3606,913,0,873,0,24,2
3607,914,0,915,0,45,2
3608,914,0,913,0,49,2
3609,914,0,954,0,1,3
3610,914,0,874,0,6,2
3611,915,0,916,0,19,1
3612,915,0,914,0,11,2
3613,915,0,955,0,35,3
3614,915,0,875,0,38,1
3615,916,0,917,0,24,1
3616,916,0,915,0,45,2
3617,916,0,956,0,9,3
3618,916,0,876,0,35,1
3619,917,0,918,0,42,1
3620,917,0,916,0,41,2
3621,917,0,957,0,3,2
3622,917,0,877,0,14,2
3623,918,0,919,0,16,1
3624,918,0,917,0,21,1
3625,918,0,958,0,36,3
3626,918,0,878,0,16,1
3627,919,0,920,0,30,2
3628,919,0,918,0,36,2
3629,919,0,959,0,3,2
3630,919,0,879,0,36,1
3631,920,0,919,0,17,2
3632,920,0,960,0,29,3
3633,920,0,880,0,40,1
3634,921,0,922,0,30,2
3635,921,0,961,0,35,2
3636,921,0,881,0,3,2
3637,922,0,923,0,34,1
3638,922,0,921,0,6,2
3639,922,0,962,0,28,2
3640,922,0,882,0,7,2
3641,923,0,924,0,30,1
3642,923,0,922,0,26,2
3643,923,0,963,0,24,2
3644,923,0,883,0,17,2
3645,924,0,925,0,3,2
3646,924,0,923,0,36,2
3647,924,0,964,0,15,2
3648,924,0,884,0,33,2
3649,925,0,926,0,41,1
3650,925,0,924,0,6,1
3651,925,0,965,0,49,3
3652,925,0,885,0,48,2
3653,926,0,927,0,36,1
3654,926,0,925,0,42,2
3655,926,0,966,0,49,3
3656,926,0,886,0,34,2
3657,927,0,928,0,37,1
3658,927,0,926,0,46,1
3659,927,0,967,0,17,2
3660,927,0,887,0,35,2
3661,928,0,929,0,43,2
3662,928,0,927,0,15,1
3663,928,0,968,0,4,3
3664,928,0,888,0,30,2
3665,929,0,930,0,31,1
3666,929,0,928,0,1,1
3667,929,0,969,0,8,2
3668,929,0,889,0,24,2
3669,930,0,931,0,43,2
3670,930,0,929,0,27,2
3671,930,0,970,0,18,2
3672,930,0,890,0,22,2
3673,931,0,932,0,33,2
3674,931,0,930,0,13,1
3675,931,0,971,0,7,2
3676,931,0,891,0,3,1
3677,932,0,933,0,44,1
3678,932,0,931,0,42,2
3679,932,0,972,0,28,2
3680,932,0,892,0,31,2
3681,933,0,934,0,14,2
3682,933,0,932,0,18,2
3683,933,0,973,0,30,3
3684,933,0,893,0,4,2
3685,934,0,935,0,43,1
3686,934,0,933,0,43,1
3687,934,0,974,0,18,3
3688,934,0,894,0,25,2
3689,935,0,936,0,47,1
3690,935,0,934,0,13,2
3691,935,0,975,0,9,3
3692,935,0,895,0,6,2
3693,936,0,937,0,20,2
3694,936,0,935,0,14,1
3695,936,0,976,0,27,2
3696,936,0,896,0,41,2
3697,937,0,938,0,18,2
3698,937,0,936,0,4,2
3699,937,0,977,0,24,3
3700,937,0,897,0,44,2
3701,938,0,939,0,11,2
3702,938,0,937,0,45,1
3703,938,0,978,0,31,2
3704,938,0,898,0,3,2
3705,939,0,940,0,7,2
3706,939,0,938,0,27,1
3707,939,0,979,0,48,3
3708,939,0,899,0,27,1
3709,940,0,941,0,22,2
3710,940,0,939,0,40,1
3711,940,0,980,0,33,3
3712,940,0,900,0,29,2
3713,941,0,942,0,44,2
3714,941,0,940,0,47,1
3715,941,0,981,0,36,2
3716,941,0,901,0,10,1
3717,942,0,943,0,19,1
3718,942,0,941,0,2,1
3719,942,0,982,0,31,3
3720,942,0,902,0,39,1
3721,943,0,944,0,41,2
3722,943,0,942,0,30,1
3723,943,0,983,0,22,2
3724,943,0,903,0,22,2
3725,944,0,945,0,8,2
3726,944,0,943,0,4,1
3727,944,0,984,0,34,2
3728,944,0,904,0,6,1
3729,945,0,946,0,32,2
3730,945,0,944,0,35,1
3731,945,0,985,0,17,2
3732,945,0,905,0,6,1
3733,946,0,947,0,49,1
3734,946,0,945,0,9,2
3735,946,0,986,0,13,3
3736,946,0,906,0,34,1
3737,947,0,948,0,4,2
3738,947,0,946,0,49,1
3739,947,0,987,0,14,3
3740,947,0,907,0,7,1
3741,948,0,949,0,6,2
3742,948,0,947,0,21,2
3743,948,0,988,0,46,2
3744,948,0,908,0,18,2
3745,949,0,950,0,31,2
3746,949,0,948,0,23,1
3747,949,0,989,0,45,3
3748,949,0,909,0,25,2
3749,950,0,951,0,24,2
3750,950,0,949,0,15,2
3751,950,0,990,0,11,2
3752,950,0,910,0,49,2
3753,951,0,952,0,2,1
3754,951,0,950,0,1,2
3755,951,0,991,0,35,2
3756,951,0,911,0,15,1
3757,952,0,953,0,3,2
3758,952,0,951,0,26,2
3759,952,0,992,0,2,3
3760,952,0,912,0,9,2
3761,953,0,954,0,43,1
3762,953,0,952,0,15,1
3763,953,0,993,0,22,2
3764,953,0,913,0,5,1
3765,954,0,955,0,44,1
3766,954,0,953,0,2,2
3767,954,0,994,0,3,2
3768,954,0,914,0,21,1
3769,955,0,956,0,42,2
3770,955,0,954,0,17,2
3771,955,0,995,0,15,3
3772,955,0,915,0,8,1
3773,956,0,957,0,42,2
3774,956,0,955,0,13,2
3775,956,0,996,0,44,2
3776,956,0,916,0,29,2
3777,957,0,958,0,19,1
3778,957,0,956,0,14,2
3779,957,0,997,0,19,2
3780,957,0,917,0,3,2
3781,958,0,959,0,48,1
3782,958,0,957,0,35,1
3783,958,0,998,0,5,3
3784,958,0,918,0,37,2
3785,959,0,960,0,37,1
3786,959,0,958,0,5,1
3787,959,0,999,0,8,2
3788,959,0,919,0,8,1
3789,960,0,959,0,33,1
3790,960,0,1000,0,36,2
3791,960,0,920,0,45,2
3792,961,0,962,0,23,1
3793,961,0,1001,0,25,3
3794,961,0,921,0,22,2
3795,962,0,963,0,45,1
3796,962,0,961,0,26,2
3797,962,0,1002,0,21,2
3798,962,0,922,0,27,2
3799,963,0,964,0,46,2
3800,963,0,962,0,22,2
3801,963,0,1003,0,25,3
3802,963,0,923,0,9,1
3803,964,0,965,0,19,1
3804,964,0,963,0,32,1
3805,964,0,1004,0,21,2
3806,964,0,924,0,30,2
3807,965,0,966,0,25,2
3808,965,0,964,0,22,2
3809,965,0,1005,0,15,2
3810,965,0,925,0,17,1
3811,966,0,967,0,21,1
3812,966,0,965,0,30,1
3813,966,0,1006,0,27,3
3814,966,0,926,0,5,1
3815,967,0,968,0,48,1
3816,967,0,966,0,38,2
3817,967,0,1007,0,48,3
3818,967,0,927,0,35,1
3819,968,0,969,0,35,1
3820,968,0,967,0,4,1
3821,968,0,1008,0,24,2
3822,968,0,928,0,38,2
3823,969,0,970,0,39,1
3824,969,0,968,0,46,2
3825,969,0,1009,0,20,2
3826,969,0,929,0,33,1
3827,970,0,971,0,23,2
3828,970,0,969,0,31,1
3829,970,0,1010,0,2,2
3830,970,0,930,0,1,2
3831,971,0,972,0,15,1
3832,971,0,970,0,45,2
3833,971,0,1011,0,2,2
3834,971,0,931,0,42,1
3835,972,0,973,0,20,2
3836,972,0,971,0,8,1
3837,972,0,1012,0,31,3
3838,972,0,932,0,6,2
3839,973,0,974,0,27,2
3840,973,0,972,0,27,1
3841,973,0,1013,0,48,3
3842,973,0,933,0,3,2
3843,974,0,975,0,30,2
3844,974,0,973,0,20,2
3845,974,0,1014,0,2,3
3846,974,0,934,0,46,2
3847,975,0,976,0,36,1
3848,975,0,974,0,28,2
3849,975,0,1015,0,35,2
3850,975,0,935,0,41,2
3851,976,0,977,0,22,2
3852,976,0,975,0,26,1
3853,976,0,1016,0,11,3
3854,976,0,936,0,30,2
3855,977,0,978,0,25,1
3856,977,0,976,0,36,2
3857,977,0,1017,0,1,2
3858,977,0,937,0,18,1
3859,978,0,979,0,40,1
3860,978,0,977,0,3,1
3861,978,0,1018,0,25,3
3862,978,0,938,0,37,1
3863,979,0,980,0,11,1
3864,979,0,978,0,32,1
3865,979,0,1019,0,28,2
3866,979,0,939,0,9,1
3867,980,0,981,0,48,2
3868,980,0,979,0,27,1
3869,980,0,1020,0,34,3
3870,980,0,940,0,33,2
3871,981,0,982,0,39,2
3872,981,0,980,0,30,1
3873,981,0,1021,0,40,2
3874,981,0,941,0,47,1
3875,982,0,983,0,1,2
3876,982,0,981,0,43,2
3877,982,0,1022,0,35,2
3878,982,0,942,0,3,2
3879,983,0,984,0,25,2
3880,983,0,982,0,13,2
3881,983,0,1023,0,17,2
3882,983,0,943,0,14,1
3883,984,0,985,0,44,2
3884,984,0,983,0,12,2
3885,984,0,1024,0,7,3
3886,984,0,944,0,35,1
3887,985,0,986,0,31,1
3888,985,0,984,0,6,2
3889,985,0,1025,0,36,2
3890,985,0,945,0,22,2
3891,986,0,987,0,42,1
3892,986,0,985,0,27,1
3893,986,0,1026,0,8,2
3894,986,0,946,0,41,1
3895,987,0,988,0,40,1
3896,987,0,986,0,48,2
3897,987,0,1027,0,39,2
3898,987,0,947,0,8,1
3899,988,0,989,0,38,1
3900,988,0,987,0,38,1
3901,988,0,1028,0,22,2
3902,988,0,948,0,4,2
3903,989,0,990,0,17,1
3904,989,0,988,0,15,2
3905,989,0,1029,0,11,2
3906,989,0,949,0,25,2
3907,990,0,991,0,34,2
3908,990,0,989,0,27,1
3909,990,0,1030,0,28,3
3910,990,0,950,0,23,1
3911,991,0,992,0,7,1
3912,991,0,990,0,16,1
3913,991,0,1031,0,43,2
3914,991,0,951,0,25,1
3915,992,0,993,0,7,1
3916,992,0,991,0,42,2
3917,992,0,1032,0,13,3
3918,992,0,952,0,48,1
3919,993,0,994,0,31,1
3920,993,0,992,0,5,2
3921,993,0,1033,0,6,3
3922,993,0,953,0,7,1
3923,994,0,995,0,48,1
3924,994,0,993,0,40,1
3925,994,0,1034,0,11,2
3926,994,0,954,0,44,1
3927,995,0,996,0,22,1
3928,995,0,994,0,24,1
3929,995,0,1035,0,5,3
3930,995,0,955,0,45,1
3931,996,0,997,0,37,2
3932,996,0,995,0,31,1
3933,996,0,1036,0,33,2
3934,996,0,956,0,47,1
3935,997,0,998,0,46,2
3936,997,0,996,0,49,1
3937,997,0,1037,0,2,2
3938,997,0,957,0,46,1
3939,998,0,999,0,36,2
3940,998,0,997,0,35,1
3941,998,0,1038,0,28,2
3942,998,0,958,0,7,2
3943,999,0,1000,0,19,1
3944,999,0,998,0,19,2
3945,999,0,1039,0,11,3
3946,999,0,959,0,22,2
3947,1000,0,999,0,17,1
3948,1000,0,1040,0,37,3
3949,1000,0,960,0,33,1
3950,1001,0,1002,0,20,1
3951,1001,0,1041,0,13,2
3952,1001,0,961,0,17,1
3953,1002,0,1003,0,13,1
3954,1002,0,1001,0,41,2
3955,1002,0,1042,0,17,2
3956,1002,0,962,0,10,1
3957,1003,0,1004,0,1,2
3958,1003,0,1002,0,46,2
3959,1003,0,1043,0,3,2
3960,1003,0,963,0,41,2
3961,1004,0,1005,0,49,1
3962,1004,0,1003,0,17,2
3963,1004,0,1044,0,24,3
3964,1004,0,964,0,30,2
3965,1005,0,1006,0,17,1
3966,1005,0,1004,0,21,1
3967,1005,0,1045,0,6,2
3968,1005,0,965,0,27,1
3969,1006,0,1007,0,31,2
3970,1006,0,1005,0,47,1
3971,1006,0,1046,0,33,3
3972,1006,0,966,0,13,1
3973,1007,0,1008,0,49,2
3974,1007,0,1006,0,39,2
3975,1007,0,1047,0,9,3
3976,1007,0,967,0,3,2
3977,1008,0,1009,0,23,2
3978,1008,0,1007,0,7,2
3979,1008,0,1048,0,41,2
3980,1008,0,968,0,45,2
3981,1009,0,1010,0,40,1
3982,1009,0,1008,0,46,2
3983,1009,0,1049,0,38,3
3984,1009,0,969,0,43,1
3985,1010,0,1011,0,46,2
3986,1010,0,1009,0,39,2
3987,1010,0,1050,0,11,2
3988,1010,0,970,0,29,2
3989,1011,0,1012,0,16,1
3990,1011,0,1010,0,4,1
3991,1011,0,1051,0,21,3
3992,1011,0,971,0,23,2
3993,1012,0,1013,0,13,2
3994,1012,0,1011,0,45,2
3995,1012,0,1052,0,21,3
3996,1012,0,972,0,27,1
3997,1013,0,1014,0,46,2
3998,1013,0,1012,0,47,1
3999,1013,0,1053,0,34,3
4000,1013,0,973,0,6,2
4001,1014,0,1015,0,16,1
4002,1014,0,1013,0,29,1
4003,1014,0,1054,0,38,2
4004,1014,0,974,0,24,1
4005,1015,0,1016,0,34,1
4006,1015,0,1014,0,30,1
4007,1015,0,1055,0,48,2
4008,1015,0,975,0,30,2
4009,1016,0,1017,0,11,2
4010,1016,0,1015,0,36,1
4011,1016,0,1056,0,24,3
4012,1016,0,976,0,29,2
4013,1017,0,1018,0,38,1
4014,1017,0,1016,0,11,1
4015,1017,0,1057,0,13,2
4016,1017,0,977,0,44,2
4017,1018,0,1019,0,3,2
4018,1018,0,1017,0,48,1
4019,1018,0,1058,0,8,3
4020,1018,0,978,0,5,1
4021,1019,0,1020,0,29,2
4022,1019,0,1018,0,16,2
4023,1019,0,1059,0,23,2
4024,1019,0,979,0,23,2
4025,1020,0,1021,0,16,1
4026,1020,0,1019,0,25,1
4027,1020,0,1060,0,9,3
4028,1020,0,980,0,29,1
4029,1021,0,1022,0,34,1
4030,1021,0,1020,0,4,2
4031,1021,0,1061,0,41,3
4032,1021,0,981,0,43,2
4033,1022,0,1023,0,28,2
4034,1022,0,1021,0,45,2
4035,1022,0,1062,0,13,2
4036,1022,0,982,0,39,1
4037,1023,0,1024,0,15,1
4038,1023,0,1022,0,7,1
4039,1023,0,1063,0,48,3
4040,1023,0,983,0,42,1
4041,1024,0,1025,0,38,1
4042,1024,0,1023,0,1,1
4043,1024,0,1064,0,46,3
4044,1024,0,984,0,8,2
4045,1025,0,1026,0,26,2
4046,1025,0,1024,0,21,1
4047,1025,0,1065,0,43,2
4048,1025,0,985,0,26,2
4049,1026,0,1027,0,37,2
4050,1026,0,1025,0,39,2
4051,1026,0,1066,0,17,3
4052,1026,0,986,0,43,2
4053,1027,0,1028,0,13,2
4054,1027,0,1026,0,18,2
4055,1027,0,1067,0,24,2
4056,1027,0,987,0,15,1
4057,1028,0,1029,0,23,2
4058,1028,0,1027,0,8,2
4059,1028,0,1068,0,38,3
4060,1028,0,988,0,38,2
4061,1029,0,1030,0,46,1
4062,1029,0,1028,0,12,1
4063,1029,0,1069,0,23,2
4064,1029,0,989,0,43,2
4065,1030,0,1031,0,18,2
4066,1030,0,1029,0,44,2
4067,1030,0,1070,0,30,2
4068,1030,0,990,0,26,2
4069,1031,0,1032,0,30,1
4070,1031,0,1030,0,48,1
4071,1031,0,1071,0,20,2
4072,1031,0,991,0,44,2
4073,1032,0,1033,0,25,1
4074,1032,0,1031,0,22,1
4075,1032,0,1072,0,48,2
4076,1032,0,992,0,41,2
4077,1033,0,1034,0,12,2
4078,1033,0,1032,0,47,1
4079,1033,0,1073,0,5,3
4080,1033,0,993,0,33,2
4081,1034,0,1035,0,42,1
4082,1034,0,1033,0,46,2
4083,1034,0,1074,0,44,2
4084,1034,0,994,0,46,2
4085,1035,0,1036,0,3,1
4086,1035,0,1034,0,20,2
4087,1035,0,1075,0,24,2
4088,1035,0,995,0,31,2
4089,1036,0,1037,0,9,2
4090,1036,0,1035,0,41,2
4091,1036,0,1076,0,1,3
4092,1036,0,996,0,48,1
4093,1037,0,1038,0,13,2
4094,1037,0,1036,0,26,1
4095,1037,0,1077,0,27,2
4096,1037,0,997,0,37,2
4097,1038,0,1039,0,18,1
4098,1038,0,1037,0,4,1
4099,1038,0,1078,0,41,3
4100,1038,0,998,0,39,1
4101,1039,0,1040,0,42,2
4102,1039,0,1038,0,26,1
4103,1039,0,1079,0,43,3
4104,1039,0,999,0,42,2
4105,1040,0,1039,0,4,2
4106,1040,0,1080,0,36,2
4107,1040,0,1000,0,35,1
4108,1041,0,1042,0,28,2
4109,1041,0,1081,0,28,3
4110,1041,0,1001,0,15,2
4111,1042,0,1043,0,8,1
4112,1042,0,1041,0,34,1
4113,1042,0,1082,0,49,2
4114,1042,0,1002,0,3,2
4115,1043,0,1044,0,4,1
4116,1043,0,1042,0,43,1
4117,1043,0,1083,0,11,3
4118,1043,0,1003,0,41,1
4119,1044,0,1045,0,23,1
4120,1044,0,1043,0,1,1
4121,1044,0,1084,0,21,2
4122,1044,0,1004,0,13,1
4123,1045,0,1046,0,32,1
4124,1045,0,1044,0,29,1
4125,1045,0,1085,0,45,2
4126,1045,0,1005,0,24,2
4127,1046,0,1047,0,15,2
4128,1046,0,1045,0,29,2
4129,1046,0,1086,0,14,2
4130,1046,0,1006,0,25,2
4131,1047,0,1048,0,40,1
4132,1047,0,1046,0,6,1
4133,1047,0,1087,0,43,3
4134,1047,0,1007,0,44,1
4135,1048,0,1049,0,26,2
4136,1048,0,1047,0,35,2
4137,1048,0,1088,0,37,2
4138,1048,0,1008,0,36,1
4139,1049,0,1050,0,43,1
4140,1049,0,1048,0,33,2
4141,1049,0,1089,0,46,3
4142,1049,0,1009,0,36,1
4143,1050,0,1051,0,6,1
4144,1050,0,1049,0,12,2
4145,1050,0,1090,0,1,3
4146,1050,0,1010,0,33,1
4147,1051,0,1052,0,31,2
4148,1051,0,1050,0,33,1
4149,1051,0,1091,0,41,3
4150,1051,0,1011,0,6,2
4151,1052,0,1053,0,30,2
4152,1052,0,1051,0,41,1
4153,1052,0,1092,0,41,3
4154,1052,0,1012,0,29,2
4155,1053,0,1054,0,37,2
4156,1053,0,1052,0,17,2
4157,1053,0,1093,0,4,3
4158,1053,0,1013,0,44,1
4159,1054,0,1055,0,25,2
4160,1054,0,1053,0,28,2
4161,1054,0,1094,0,9,3
4162,1054,0,1014,0,17,1
4163,1055,0,1056,0,24,2
4164,1055,0,1054,0,19,1
4165,1055,0,1095,0,26,2
4166,1055,0,1015,0,30,2
4167,1056,0,1057,0,24,2
4168,1056,0,1055,0,6,2
4169,1056,0,1096,0,34,2
4170,1056,0,1016,0,10,2
4171,1057,0,1058,0,8,2
4172,1057,0,1056,0,35,2
4173,1057,0,1097,0,39,2
4174,1057,0,1017,0,10,1
4175,1058,0,1059,0,15,1
4176,1058,0,1057,0,5,1
4177,1058,0,1098,0,11,2
4178,1058,0,1018,0,43,1
4179,1059,0,1060,0,2,2
4180,1059,0,1058,0,24,2
4181,1059,0,1099,0,4,2
4182,1059,0,1019,0,25,1
4183,1060,0,1061,0,33,1
4184,1060,0,1059,0,45,2
4185,1060,0,1100,0,6,3
4186,1060,0,1020,0,16,1
4187,1061,0,1062,0,46,2
4188,1061,0,1060,0,6,1
4189,1061,0,1101,0,2,3
4190,1061,0,1021,0,26,1
4191,1062,0,1063,0,41,1
4192,1062,0,1061,0,45,2
4193,1062,0,1102,0,31,2
4194,1062,0,1022,0,37,2
4195,1063,0,1064,0,10,1
4196,1063,0,1062,0,25,1
4197,1063,0,1103,0,45,2
4198,1063,0,1023,0,18,1
4199,1064,0,1065,0,47,2
4200,1064,0,1063,0,5,2
4201,1064,0,1104,0,9,2
4202,1064,0,1024,0,26,1
4203,1065,0,1066,0,24,1
4204,1065,0,1064,0,14,2
4205,1065,0,1105,0,44,3
4206,1065,0,1025,0,2,1
4207,1066,0,1067,0,26,1
4208,1066,0,1065,0,40,2
4209,1066,0,1106,0,30,2
4210,1066,0,1026,0,6,1
4211,1067,0,1068,0,42,1
4212,1067,0,1066,0,21,1
4213,1067,0,1107,0,27,3
4214,1067,0,1027,0,43,1
4215,1068,0,1069,0,12,2
4216,1068,0,1067,0,19,1
4217,1068,0,1108,0,12,2
4218,1068,0,1028,0,49,1
4219,1069,0,1070,0,35,2
4220,1069,0,1068,0,31,2
4221,1069,0,1109,0,28,3
4222,1069,0,1029,0,47,1
4223,1070,0,1071,0,2,1
4224,1070,0,1069,0,28,1
4225,1070,0,1110,0,7,3
4226,1070,0,1030,0,34,1
4227,1071,0,1072,0,48,1
4228,1071,0,1070,0,10,2
4229,1071,0,1111,0,33,2
4230,1071,0,1031,0,42,2
4231,1072,0,1073,0,33,1
4232,1072,0,1071,0,41,1
4233,1072,0,1112,0,48,3
4234,1072,0,1032,0,29,2
4235,1073,0,1074,0,10,1
4236,1073,0,1072,0,37,2
4237,1073,0,1113,0,29,3
4238,1073,0,1033,0,35,1
4239,1074,0,1075,0,17,2
4240,1074,0,1073,0,31,2
4241,1074,0,1114,0,11,3
4242,1074,0,1034,0,49,1
4243,1075,0,1076,0,43,1
4244,1075,0,1074,0,16,2
4245,1075,0,1115,0,24,3
4246,1075,0,1035,0,22,2
4247,1076,0,1077,0,47,1
4248,1076,0,1075,0,24,1
4249,1076,0,1116,0,40,2
4250,1076,0,1036,0,1,2
4251,1077,0,1078,0,31,2
4252,1077,0,1076,0,16,2
4253,1077,0,1117,0,11,3
4254,1077,0,1037,0,13,2
4255,1078,0,1079,0,16,2
4256,1078,0,1077,0,48,1
4257,1078,0,1118,0,17,3
4258,1078,0,1038,0,31,1
4259,1079,0,1080,0,37,1
4260,1079,0,1078,0,42,2
4261,1079,0,1119,0,11,2
4262,1079,0,1039,0,27,2
4263,1080,0,1079,0,2,2
4264,1080,0,1120,0,26,3
4265,1080,0,1040,0,27,1
4266,1081,0,1082,0,25,2
4267,1081,0,1121,0,23,3
4268,1081,0,1041,0,2,2
4269,1082,0,1083,0,8,2
4270,1082,0,1081,0,34,1
4271,1082,0,1122,0,20,2
4272,1082,0,1042,0,10,2
4273,1083,0,1084,0,16,1
4274,1083,0,1082,0,3,1
4275,1083,0,1123,0,26,3
4276,1083,0,1043,0,26,2
4277,1084,0,1085,0,3,2
4278,1084,0,1083,0,29,1
4279,1084,0,1124,0,42,2
4280,1084,0,1044,0,16,1
4281,1085,0,1086,0,12,1
4282,1085,0,1084,0,20,1
4283,1085,0,1125,0,37,2
4284,1085,0,1045,0,3,2
4285,1086,0,1087,0,25,2
4286,1086,0,1085,0,49,1
4287,1086,0,1126,0,29,2
4288,1086,0,1046,0,45,1
4289,1087,0,1088,0,14,1
4290,1087,0,1086,0,19,2
4291,1087,0,1127,0,37,3
4292,1087,0,1047,0,12,1
4293,1088,0,1089,0,5,2
4294,1088,0,1087,0,22,2
4295,1088,0,1128,0,26,2
4296,1088,0,1048,0,5,2
4297,1089,0,1090,0,17,2
4298,1089,0,1088,0,19,1
4299,1089,0,1129,0,23,3
4300,1089,0,1049,0,21,2
4301,1090,0,1091,0,48,1
4302,1090,0,1089,0,10,1
4303,1090,0,1130,0,33,3
4304,1090,0,1050,0,18,1
4305,1091,0,1092,0,42,1
4306,1091,0,1090,0,28,1
4307,1091,0,1131,0,4,2
4308,1091,0,1051,0,34,1
4309,1092,0,1093,0,36,2
4310,1092,0,1091,0,32,1
4311,1092,0,1132,0,32,3
4312,1092,0,1052,0,29,1
4313,1093,0,1094,0,5,1
4314,1093,0,1092,0,29,1
4315,1093,0,1133,0,38,2
4316,1093,0,1053,0,48,2
4317,1094,0,1095,0,15,1
4318,1094,0,1093,0,36,1
4319,1094,0,1134,0,34,2
4320,1094,0,1054,0,12,1
4321,1095,0,1096,0,37,2
4322,1095,0,1094,0,41,2
4323,1095,0,1135,0,33,2
4324,1095,0,1055,0,16,1
4325,1096,0,1097,0,10,1
4326,1096,0,1095,0,43,2
4327,1096,0,1136,0,44,2
4328,1096,0,1056,0,2,2
4329,1097,0,1098,0,6,2
4330,1097,0,1096,0,10,2
4331,1097,0,1137,0,37,3
4332,1097,0,1057,0,15,1
4333,1098,0,1099,0,45,2
4334,1098,0,1097,0,46,2
4335,1098,0,1138,0,35,3
4336,1098,0,1058,0,45,1
4337,1099,0,1100,0,26,1
4338,1099,0,1098,0,13,1
4339,1099,0,1139,0,1,2
